speaker,words,tags,timestamp
SS,"couldn't understand them, hardly, either. But they were German but",,
SS,"when they went to church and all, then they talked the High German.",,
SS,Were they from a different part of Germany?,,
SS,"JOHNSON:  Well, I think they came from Minnesota or someplace, I don't know",,
SS,where they came from. They must have come from a different place of,,
SS,"Germany. My folks came from Oldenburg in Germany, that is, my father",,
SS,"did. But then there's all those little- you know, like the little",,
SS,states here. Or.,,
SS,When did you start speaking English?,,
SS,"JOHNSON:  Oh, just when I started talking German I started talking English,",,
SS,and all of them,,
SS,"too, because my older brothers, they were talking English.",,
SS,"You see, I had these older brothers that came from back there, some",,
SS,"of 'em, they always talked English, and I learned that just as quick",,
SS,"as I learned the others. Of course, I learned German at home to talk",,
SS,there. And then pretty soon it was mixed up English words,,
SS,"mixed in with it. And then the neighbors down there, they were Eng",,
SS,"lish, too and they'd come up, a bunch about the same age as my brothers",,
SS,and girls my age and some of 'em a little bit older. They'd,,
SS,"come up one day for supper, and we'd have the whole big, long table",,
SS,"there and benches lower than the table, and then at times we'd all",,
SS,"be down there. Of course bean soup, a big kettle of bean soup, and",,
SS,"beans And milk, you know.",,
SS,Was there a lot of visiting back and forth?,,
SS,Stokers,,
SS,"JOHNSON:  Well, among us there was, that is, among the and our folks",,
SS,"but the other ones, too, they visited on Sundays and after Church,",,
SS,"you know. But the , when they lived here, it was just right",,
SS,"over the hill from where we lived, it was just back and forth, you",,
SS,know.,,
SS,But it was mostly other German families.,,
SS,"JOHNSON:  No, Stakers, they could talk, but they were English. And",,
SS,he came from a different part of Germany. He was the county assessor,,
SS,"for years and years, when they first started back, you know. And",,
SS,"when he passed away, one of his boys was assessor. And they talked",,
SS,"English; course, he'd have to, you know. And we learned that just as",,
SS,"quick, course going to school we learned—",,
SS,When you kids were at school did you speak- among yourselves- not in,,
SS,"the classroom, but when you were playing outside did you speak Eng",,
SS,lish or German?,,
SS,"JOHNSON:  Oh, it was English, unless we were at a German school, and then it",,
SS,"was English, too! (Chuckles) younger ones, now I don't know about",,
SS,my older brothers. They always spoke English.,,
SS,Were you supposed to talk German at the Church School?,,
SS,"JOHNSON:  Well, yes, there at school, we were supposed to. We'd go out and play",,
SS,or coast or something like that it was English. It turned into English.,,
SS,But my brothers they always spoke English.,,
SS,What were some of the old German customs that the families kept cut,,
SS,here?,,
SS,"JOHNSON:  Oh, my folks. I really don't know. We had to butcher a lot. Father",,
SS,"was the first one that raised these beans, you know these white beans.",,
SS,"had the house finished on our place. And first, Father, he built the barns and cultivate",,
SS,the land and he'd,,
SS,"go back and forth and they had raised about five acres of those beans,",,
SS,"white navy beans. And the miners would go through going to Pierce,",,
SS,"they'd stop and they'd buy thai and father of course, butchered and",,
SS,"they'd always take the bacon, and once in a while a ham, it was al",,
SS,"ways the bacon, he sold all that to them. And some of the men",,
SS,"they'd have to have Mr. Wilken's hams, even after they wentaway",,
SS,"from there, they always sent in for them, two of them. One of",,
SS,them was down at Pendleton and the other one was over to Tacoma. But,,
SS,"they always butchered quite a few hogs, of course, we had quite a few",,
SS,in our family and we had to have lard and everything. And meatsmoked,,
SS,meat and smoked sausages. those things! And that's,,
SS,"where Father, he learned to talk English; the English language, you",,
SS,"know, right from the beginning, after he was out here. He was a",,
SS,"commissioner. He'd go down to Lewiston to the courthouse, you know",,
SS,"what they wanted for the roads up here. The apportionment, you know",,
SS,"and all. And I don't know, there was never a time, I don't think we",,
SS,"ever talked among ourselves so much, that. It was always,",,
SS,"you know, English.",,
SS,Did he actually work on the roads? Did he do the road work?,,
SS,JOHNSON:  He worked on the roads. He'd have to take the team and go- and he'd,,
SS,"have a long ways to go up around Leland, not quite to Southwick but",,
SS,around there and back down again and all those roads up and down. Of,,
SS,"course, the roads, they weren't built right, they had to dig the roads",,
SS,"out and he worked on that gulch, too, to dig out a road to go",,
SS,"down there to Kendrick. Yes, he worked there about twenty years, but",,
SS,he was overseeing it. (quite a bit of this I cannot understand),,
SS,"I was thinking about some of the old customs, like, you know things",,
SS,"they had done in the old country and things that they had done, that",,
SS,their parents had done. The sorts of things that came from Germany.,,
SS,I was wondering- like besides the going to church- were there holidays,,
SS,they kept that,,
SS,that they had that were special?,,
SS,JOHNSON:  They had their holidays; there they always had in Germany they had,,
SS,the Do you know what that is?,,
SS,No.,,
SS,"JOHNSON:  Well, I couldn't tell you either, but that when the young boys, they",,
SS,"gathered in the evenings, you know, in Germany. They'd play cards,",,
SS,I suppose and drink some beer and so on. Just like they do now when,,
SS,they go down to the poolroom.,,
SS,How often did they do that?,,
SS,JOHNSON:  Back in Germany?,,
SS,Yeah.,,
SS,"JOHNSON:  Oh, I guess they'd have it every week, or maybe twice a week.",,
SS,"Did they do that here, too?",,
SS,"JOHNSON:  No. After they come out here, I don't know, I don't know what they",,
SS,"done in Minnesota. Of course, I wouldn't know about. But here go to the neighbors,",,
SS,play cards.,,
SS,Like you were telling me.,,
SS,JOHNSON:  But they didn't have any special- I guess down here when they had,,
SS,"hotels, when they were building the railroad, they had hotels for",,
SS,"the men at and they usually had a saloon down here, too. I re",,
SS,"member when I was at-I'll always remember that. They had a family, but they were nice",,
SS,people,,
SS,He kept a saloon.,,
SS,JOHNSON:  He kept a saloon down here.,,
SS,What about the food? Was the cooking like they had done it in the old,,
SS,country?,,
SS,"JOHNSON:  Not so much that I know of. Well, they knew how we used to cook beans",,
SS,or soup and things like that. I really don't know how they cooked,,
SS,"much over there, but it was probably on that same order.",,
SS,One thing that I have heard about- in talking to some people who's,,
SS,parent's came from the old country- is that the father usually ruled,,
SS,"the house with an iron hand, and the mother, the wife, kind of took",,
SS,"orders from him. Was that how it was out here, too?",,
SS,"JOHNSON:  It wasn't that way here, but over there it was that way. Well, I've",,
SS,"got some pictures ; they're pictures from Germany. Well, the barn",,
SS,was right next to the house; they were together. And the women they,,
SS,"had to milk the cows, and the men- course they had sheep, and they",,
SS,"herded the sheep out and they had to learn to knit, the men, so that",,
SS,"they wasn't idle, you know, when they were herding sheep. They'd",,
SS,"knit. They had wool, and they'd spin the yarn. And they d",,
SS,"knit their stockings, that's what the boys had to do.",,
SS,The boys did that?,,
SS,"JOHNSON:  The boys had to do that when they were growing up, they were just",,
SS,boys. And the girls they had to milk the cows and they did those,,
SS,things and help in the house to cook and all those things.,,
SS,"Well, what about in your family? Did your father tell your mother",,
SS,what to do?,,
SS,"JOHNSON:  No, I don't think so. Not after I was growing up. No, she'd have",,
SS,her work and he done his work. She'd tell him what to do and tell,,
SS,"us kids what to do. And then, you know, looking back, she raised lots",,
SS,grapery,,
SS,"of geese and turkeys and all those things, when we still lived in the",,
SS,before they could get their new house built. And I remember I was,,
SS,"three years old and I'd go out there and they'd take after me, those",,
SS,"gobblers, and go out there again. And father, he'd just",,
SS,bought a hive of bees before that and they were out back of the,,
SS,"granery, and I could go out there, the dog. And I was just littlehe",,
SS,"had one hive of bees then, and oh, how I loved those bees. And",,
SS,he'd bring me some,,
SS,"and I'd take it over to the beehive, I just remember going-there,",,
SS,"Aand the bees would come out and they'd come around that honey and oh,",,
SS,"how I'd laugh and played with the bees. I never got stung, until af",,
SS,ter I done it for quite a while and the fruit trees were blooming and,,
SS,my sister and my older brothers they garlanded these wreaths around,,
SS,"my head, and of course, they wanted to take me in the house so the",,
SS,"folks could see me, I got away and I had to run to the bees so they'd",,
SS,"see, and I got stung that time.",,
SS,You knocked; what did you knock?,,
SS,JOHNSON:  Huh?,,
SS,You said you knocked.,,
SS,"JOHNSON:  I ran over to the bees, I wanted them to see me in my apple blossoms,",,
SS,"and whatever blossoms we brought out of the orchard. And of course,",,
SS,"they wanted some of that honey, you know from those. And Mother came",,
SS,"out from the house and Father, and of course, he got after the kids",,
SS,and I ran to Mother and she had a big apron on and put that over me,,
SS,"and of course, after I got under there I was away from the bees. That",,
SS,didn't stop me from taking care of my bees. I was out there the next,,
SS,day again.,,
SS,What did you do to take care of the bees? What did you do?,,
SS,"JOHNSON:  Oh, Father took care of them.",,
SS,You just had fun with them?,,
SS,"JOHNSON:  Yes. They had things to- oh, buckwheat they planted, the buckwheat",,
SS,"and the different things, the sweet clover that father had around.",,
SS,"Some of the neighbors didn't thank him for the sweet clover. Course,",,
SS,"they had the other clover, too. And they would get that honey out",,
SS,"of that and out of the orchard, too. See that big orchard? All those",,
SS,fruit trees. But I know that he planted those things for the bees.,,
SS,"You say the neighbors didn't care for the clover that he planted, the",,
SS,sweet clover?,,
SS,"JOHNSON:  No, they didn't want him to plant that, they said it was a weed. Course",,
SS,"he didn't plant it on any of their things, it was just around ours,",,
SS,he planted it around there.,,
SS,I think clover is pretty good for the soil.,,
SS,"JOHNSON:  Yes. This sweet clover is, too, but's like alfalfa or something like",,
SS,that. And then quite a few of those things.,,
SS,you,,
SS,"I wonder why liked bees so much, when you were a child.",,
SS,JOHNSON:  I couldn't play with anything else. And after that my little brother,,
SS,"came along, but I was always out there with the bees. And even as I",,
SS,was growing up I always watch them when they'd swarm and we'd have,,
SS,"to catch the queen, you know, to put her in there. I learned how to",,
SS,do all those things.,,
SS,Did you learn how to catch the queen?,,
SS,"JOHNSON:  Yes. Yes, I had to learn all those things. But that was in the sum",,
SS,mertime and I always had to help and watch if the bees were going to,,
SS,swarm thing like that. And Mother would come out if Father,,
SS,"was working on the road, we'd have to get out and catch the queen.",,
SS,There was a whole big bunch of them and they'd settle up on a limb,,
SS,or something and put the queen in the hive and then the other ones,,
SS,would chase down and they'd go down and would go in the hive then af,,
SS,ter her.,,
SS,I'm surprised that as a little kid you didn't get stung a lot when,,
SS,you tried to play with them.,,
SS,"JOHNSON:  I went there, too. You know, we kids always had to go barefoot in",,
SS,the summertime. And in the summer go down to this place down here.,,
SS,Carla,,
SS,JOHNSON:  Yes. We'd all go barefooted. But we didn't go barefooted if we went,,
SS,to school. Around the house we always went barefooted in the summer;,,
SS,as soon as the summer came.,,
SS,"JOHNSON:  Did you want to, or did you just not want to use your shoes?",,
SS,"JOHNSON:  Well, we didn't have shoes for summer. They were- got smaller, we'd",,
SS,"wore them out during the wintertime. Well, we did get some shoes for",,
SS,"Sunday, we had to wear some for Sunday then we'd take 'em off. But",,
SS,we all walked barefoot. And there were some older ladies there that,,
SS,"came from Minnesota, they went barefoot too, they come down to",,
SS,"the folks. Seems like, looking back the folks had ail the fruit and",,
SS,"they had a dryer, where they dried cherries and apples. Cut them in",,
SS,"two, you know, apples and prunes. We had to dip them in the lye and",,
SS,the clean,,
SS,then in water and put them out on the and they had to be kept,,
SS,"a certain way. And then the neighbors they would come, you know",,
SS,"and if there were things they wanted, get some of them from our or",,
SS,chard. There was something going on all the time. Things we had to,,
SS,"do. It was a great life, if you look back on it.",,
SS,Kids were really expected to take a lot of responsibility.,,
SS,"JOHNSON:  Just as we got big enough to do that, that we had to do, like watching",,
SS,"the bees. I had to sit out there and holler, ""The bees are swarming.""",,
SS,"You know, tell Mother or whoever was at the house and Father was uusally",,
SS,"out on the road that time of year. Road overseer, you know, grading",,
SS,"the roads, and throwing out rocks.",,
SS,You watched them for when they would swarm?,,
SS,"JOHNSON:  When they swarmed, yes. I had to watch for that, you know, see how",,
SS,everything was. And I helped with different things. We had the honey,,
SS,"extractor, that was in the hall. We'd have to take all the honey out",,
SS,of those supers.. We had a lot of them. Papa would fix those combs.,,
SS,We sold the comb honey and then they got the others. We had a thing,,
SS,we put those bigger frames in. And after we'd get the honey out of,,
SS,"that, then strain it, then put that in the crocks. It was a lot of",,
SS,"work doing all that. Of course, we had a beehouse, but we had to do",,
SS,"this in the kitchen. It had to be so warm, you know, to extract it,",,
SS,"so we could get it out. And we'd have to go in the north door, I",,
SS,remember that. You couldn't come in the south door because the bees,,
SS,were all around it. It was always a variety. First one thing and going,,
SS,to school and doing chores. We didn't milk so much in the winter,,
SS,"time. Because I guess they freshened in the spring, and for a long",,
SS,"time we didn't have a separator, down in the cellar we had the pans",,
SS,of milk in kind of a cupboard where they just had that wire on the,,
SS,"sides, so it stayed cool and it was cold down in the cellar, just real",,
SS,cold. That's where we put the fruits and everything. It was quite a,,
SS,big place. And the floor was cement. And around the sides there was,,
SS,"and it spread out quite a ways down below, we had that so that",,
SS,the water would go out again right away. And it was always real cold,,
SS,"down in that cellar. in from the outside, we had some doors",,
SS,we'd open up- at night opened them out. The screen doors was in,,
SS,there when you went into the cellar.,,
SS,You opened them at night to-— Why did you open them at night?,,
SS,JOHNSON:  Stay cold because of the night. And then went down and skimmed the,,
SS,"milk, took the cream off and the milk out and it went out to the pigs.",,
SS,"Some of it, we'd make cottage cheese. Take that up and get it warm",,
SS,"on the kitchen stove. And then finally made cheese, too, regular",,
SS,cheddar cheese. Made a lot of that. We'd have to put that in the,,
SS,"press. That's when the milk came, the first part of May, you know",,
SS,"whan there was a lot of milk. And we had everything. You name anything,",,
SS,"we had it, you know in cellar. And then all the canning",,
SS,we done; we canned meat and of course made lots of sausage and all,,
SS,those things in the wintertime when they.killed hogs and killed a,,
SS,"beef, we canned that. When threshing time come— and in those years",,
SS,there were about thirty-six men. They had ten bundle wagons to the,,
SS,"machine and they'd have to have the straw, they'd take the straw back",,
SS,to the enginer that was running it- to the fireman to keep that belt,,
SS,agoing. Haul in the grain. I know they said one day when they was,,
SS,threshing wheat they had over 1800 sacks. Just think of those big,,
SS,sacks a piling there! Right after five o'clock breakfast and about,,
SS,five-thirty they'd finish eating breakfast and at six o'clock the,,
SS,whistle rang; started threshing. At nine o'clock it rang again and,,
SS,we had to bring the lunch out to that were threshing. And,,
SS,"there'd be half an hour or fifteen minutes, which it was, we'd bring",,
SS,"just whatever cake or cookies. And then at twelve noon, why they was",,
SS,in there and at one o'clock the bell rang and they were back athreshing.,,
SS,"Four o'clock, lunch back out there to the men; seven o'clock or seventhirty",,
SS,they came in to eat supper. That's the way the day went! And,,
SS,"at eleven o'clock twelve o'clock, we'd cook at the farmers' homes,",,
SS,they didn't have a cook wagon. Some of them they had cook wagons;,,
SS,"that was different, they didn't thresh such long hours.",,
SS,Did you just cook when they were at your house threshing?,,
SS,"JOHNSON:  Uh-huh. Unless I'd go at the neighbors and help them. Course, we",,
SS,"had to get somebody to help, too, you know, the girls to wait on tablE",,
SS,and wash dishes and get things ready.,,
SS,That was a big production.,,
SS,"JOHNSON:  That was a big production. A lot of them coming, and boy, we had to",,
SS,"work. And sometimes we had to get some meat from down here Longs,",,
SS,"They'd bring it up to the- they'd bring it around, of course, they",,
SS,"had the meatwagon and we'd get it from them, that is some of the fresh",,
SS,"meat and we had hams and all of those other things, the bacon and al 1",,
SS,that. And we had plenty of eggs and chickens. We'd have sometimesthere,,
SS,had to be five or six chickens for th em. They were,,
SS,dressed in the morning and gotten ready for noon. When we got through,,
SS,"with that we were really tired, that is, us women were and I guess",,
SS,"the men, they were tired, too.",,
SS,Did you women know how to work together real well to get this kind of,,
SS,thing done?,,
SS,"JOHNSON:  Yes, yes we did. Some of the girls, the neighbor girls; Martha used",,
SS,"to coem down part time, we'd get some girl that would help and then on",,
SS,"Sundays before that, they didn't work on Sundays, and some of the",,
SS,other neighbors would come down and we'd bake cookies. Five o r six,,
SS,big crocks. Six gallon crocks full of cookies. They were baked for,,
SS,"when they come. And we were good cookie makers, too, I'll guarantee",,
SS,that! (Chuckles) And baking cakes; have two great big layer,,
SS,cakes for supper. And all the pies for dinner. And they had to have,,
SS,pies! Six or seven pies to feed that many for dinner.,,
SS,How many women would work to put that kind of feed on for thirty-six,,
SS,men?,,
SS,"JOHNSON:  Oh, just Mother and my older sister that was there, she couldn't do",,
SS,so much and myself and then another girl. We'd get ready for when,,
SS,"they came down to wait on tables, put on the clean white aprons.",,
SS,"And there was some of 'em, the sack sewers; there was three sack sewerswhen",,
SS,"they'd come, they wanted to come right in the screendoor just as",,
SS,quick as they'd get there and wash up. They'd a big kettle around,,
SS,"and towels around, big towels and a washtub to wash. They'd come",,
SS,earlier and I'd always hook the screen and they'd want to get in to,,
SS,get to the table sooner. They didn't get in before they afl come and,,
SS,when they come I'd open the screen and they come and flocked around,,
SS,the table.,,
SS,How come the sack sewers tried to get in first?,,
SS,"JOHNSON:  Oh, there were some of them, they just liked to grab, you know, the",,
SS,"first thing. They thought they were getting something better, and I",,
SS,know in some places they did get in but-,,
SS,Not yours?,,
SS,"JOHNSON:  When I was old enough to look after it, and that was when I was about",,
SS,"fourteen, fifteen, sixteen. But after that time then there weren't",,
SS,quite so many of 'em on the threshing machine.,,
SS,Did the crew appreciate a good meal?,,
SS,"JOHNSON:  Oh, yes. Yes, they really ate. Yeah, they had good meals, too. Oh,",,
SS,"we had other vegetables, you know, all kinds and cabbage slaw and all",,
SS,"those things out of the garden, they were fresh. But then later we",,
SS,raised lots of watermelons and mushmelons in the garden; Father plan,,
SS,"ted a big garden. And of course, I always had to be out there putting",,
SS,"the seeds in. They liked to go- then after supper, why, we put the",,
SS,"watermelons up there, we brought them and put them in the cellar the",,
SS,first thing in the morning so they'd be good and cold. And they could,,
SS,"just eat all they wanted to. - not to go down in the patch,",,
SS,"you know, to tear around, you know destroy it. And boy, they did eat",,
SS,"them. We had to put them out. And they went out there, and just",,
SS,"throw them over the fence, you know.",,
SS,"The rinds, you mean? And all that?",,
SS,"JOHNSON:  Not the rinds, but then— the rinds, uh-huh. They'd throw the rinds",,
SS,to the pigs. And they really could appreciate because they was,,
SS,"cold, you know, just like they'd been on ice, almost.",,
SS,How long did they stay at your place when they threshed?,,
SS,"JOHNSON:  Oh, sometimes three or four days.",,
SS,How much sleep did you girls get?,,
SS,JOHNSON:  Very little. (Chuckles) Sometimes we had some of the boys come in and,,
SS,dry dishes for us. It would be twelve o'clock before we went to bed,,
SS,and by four o'clock we was rolling out again. But it didn't last too,,
SS,"long. Oh, those were the days!",,
SS,Did you ever worry about getting enough food out for them in a day?,,
SS,"JOHNSON:  Oh, no. It was all there. We'd bake bread ahead of time. We'd bake",,
SS,quite a bit maybe in the morning. Mother usually baked the bread.,,
SS,"Got the loaves in, we had to get that in the oven at a certain time",,
SS,and then the meat in there. We had just the one big range. The,,
SS,"meat and the bread and the pies had to go in there, everything just",,
SS,"like clockwork. And sometimes we had to dress chickens for that, too.",,
SS,"When we had chicken, but usually we had other meat, you know, a beef",,
SS,sent,,
SS,roast; seventeen pound beef roast. And one time we just down and,,
SS,"the butcher he didn't send up- you know, quite a bit of bones in it.",,
SS,"So, I was kind of griping about that. So Mother called up and said",,
SS,"we'd have to get someKin Cameron and bring it down, and Mother was",,
SS,"talking over the phone, after we had the phone and I said-",,
SS,"Mother said we to have that much meat and I said, ""And tell him",,
SS,them,,
SS,to be sure to have lots of meat on bones' And when it come back-,,
SS,was just that one bone in there.,,
SS,So it was a lot of meat.,,
SS,"JOHNSON:  It was all meat. And Mother she got after me, for telling that and",,
SS,"she said, ""Make sure there's some meat on the bones."" And she just",,
SS,thought that was terrible.,,
SS,Why was it terrible? Because you complained?,,
SS,"JOHNSON:  Well, I told her to say that, you know, because the other time, well",,
SS,"we didn't have much, it was mostly bones, you know, it was kind of",,
SS,hard to— And I told her when she called down to get the meat-,,
SS,"Oh, I don't know, I've always been kind of-",,
SS,Speaking your mind.,,
SS,JOHNSON:  Speaking my mind. I tell 'em what to do.,,
SS,1 think that's better than not saying what you think.,,
SS,"JOHNSON:  Yes, I usually told 'em what I thought. (Laughter) Mother thought",,
SS,"And when she brought it up we had that nice, big roast. There was",,
SS,always lots of good meat. Always plenty to eat. Plenty of pies. And,,
SS,"some of the threshers, we'd put the pies on the table, they'd take two",,
SS,"or three pieces, and we had to have those little dishes and put a",,
SS,"piece of pie on each plate. That, of course, made more dishwashing.",,
SS,That way each guy only took one piece.,,
SS,"JOHNSON:  One piece before him, and he couldn't take it from the other fellow.",,
SS,"Oh, it was always just fun when the threshers come and so much better",,
SS,when they were gone. We still had things to eat. the machine,,
SS,and give a toot and away they went to the next person where they'd,,
SS,be threshing.,,
SS,It was better when they were gone?,,
SS,"JOHNSON:  Well, no, I was glad when they'd go because we was just tired out.",,
SS,"And then after they were gone, why then, we kind of took it easy",,
SS,"us womenfolks. We had everything; there was leftovers, you know, we",,
SS,didn't have much to cook.,,
SS,Was that much of a chance for young people to meet each other? Like,,
SS,boys and girls to meet?,,
SS,"JOHNSON:  Oh, there was boys and girls working there. Course, we knew most all",,
SS,"of them. Some of them they'd come from further away, you know, come",,
SS,"down to earn some money up to the back up in there, they didn't",,
SS,"have as much, you know like the big farmers there. We didn't pay much-",,
SS,"Of course the boys, they'd come in and help dry dishes. Some of the",,
SS,"young boys our ages, they'd dry dishes for us in the evenings. Of",,
SS,"course, I never paid much attention tomboys. I didn't think anything",,
SS,about the boys. never did think about going to dances or anything,,
SS,like that til after I was about nineteen. But I just didn't care about,,
SS,"it, going with a fellow. Some of the other ones they were wanting to",,
SS,go with a fellow and all and I had brothers.Then I worked out toodown,,
SS,to my sister- lived down at Walla Walla and I worked,,
SS,"over at a house in the summer, the people that could hire the maids.",,
SS,I learned to cook.,,
SS,You went to Walla Walla to work?,,
SS,"JOHNSON:  I — down there in the wintertime, you know after I was through",,
SS,high school up here. And I was up to Spokane. I went up there with,,
SS,"one of the other girls at Camerson, we went up there and were working",,
SS,up there when World War I started. That was in 1917 we went up there.,,
SS,"And then I was home, too, to help. Had to help Mother when she was",,
SS,"sick, then I'd have to come home. Then after I left there I went to",,
SS,was working,,
SS,"Portland, one of the girls down there  and I went down there and I",,
SS,worked down there two years. But I come back up and Mother was in the,,
SS,"hospital, she'd had an operation, quite a serious operation and I had",,
SS,"to come up. She had gallstones. At Moscow, I had to go up there, I",,
SS,went up there a time or two before she could come home. She was in,,
SS,the hospital six weeks and I had to take care of her. And he told me,,
SS,"just what to do and the head nurse up there, Mrs. Gritman, she told me",,
SS,"all the things we had to have. Had to have that tape in her side, you",,
SS,"know, and I had to take care of all of that. And then after that I",,
SS,stayed at home for quite a while. And he wanted me to come up there,,
SS,"to be nursing, you know. I was at Cameron then. And then that's",,
SS,"when I got married I shouldn't have done it, but I did.",,
SS,You what?,,
SS,JOHNSON:  Got married.,,
SS,"Yeah, but you said you didn't what? You shouldn't have?",,
SS,"JOHNSON:  I wanted to go up there and be a nurse, but I went with another fella",,
SS,"down here. Martha married my brother, that's Martha Wilken down here,",,
SS,"she married my brother, the same year. I was married in February,",,
SS,"the last of February, and Martha and George were married in June.",,
SS,You met him at Cameron? Your husband?,,
SS,"JOHNSON:  Yes, at a dance up there, it was after I'd come back",,
SS,Was he local? Had he grown up there?,,
SS,"JOHNSON:  No. He up at Peck, he was a pioneer there at Peck. Do you know",,
SS,"any of the- oh, up on American Ridge? Frank Benscotter-",,
SS,Yes.,,
SS,"JOHNSON:  Well, Harriet Benscotter she lived over there- She was teaching at Peck.",,
SS,"And Jimmy Caylor, did you happen to hear of him?",,
SS,No.,,
SS,JOHNSON:  She was a Benscotter and we were friends here and I got over there,,
SS,"and we've been friends ever since. They come here to see me, Jimmy",,
SS,"and Harriet. They've been here once a month, they come over here.",,
SS,"We're still just good friends and the Benscotters, I ve known",,
SS,them all this time. But he was a blacksmith and then later on there,,
SS,wasn't so much of that blacksmith work and he done tanning and furrier,,
SS,work.,,
SS,Your husband?,,
SS,JOHNSON:  Yeah. And later on- when he did that blacksmithing he had to,,
SS,get up and be down there to work at five o clock.,,
SS,At Kendrick?,,
SS,"JOHNSON:  No, at Peck.",,
SS,"Oh, at Peck?",,
SS,"JOHNSON:  Yes, I went then to Peck to live. And then after that, - of course,",,
SS,"blacksmithing it let up when the cars and the trucks came in, hauling",,
SS,"grain, you know. And then we worked down there- he worked for the",,
SS,"Forest Service, shod horses in the summertimes sometimes. And then",,
SS,"it was in '35, '34, '35- there was a place up on the hill from Peck",,
SS,it's just up over the Clearwater out there. Mr. Ctii passed away.,,
SS,federal,,
SS,"He had come out to Peck to live and his family- he had a loan, a bank",,
SS,"loan, on the place that hadn't been paid which they allowed . the",,
SS,"of the taxes, for five years. I heard about that and I said,",,
SS,"""Well, let's go up and look at it."" And so we went up there and we",,
SS,contacted the brills and they wanted to sell the place. There,,
SS,"was just a little bit left, otherwise it xbeen sold and they",,
SS,wouldn't have got a cent out of it. And then the Federal Land Bank,,
SS,"down at Lewiston, we talked to him- that fellow's picture was in the",,
SS,"paper the other day, he's been working that all this time- and",,
SS,the lawyer down there to get that straightened out so we could buy,,
SS,"that without it, you know, have to be sold "" the probate. And",,
SS,we took on over that. We had enough money to pay for the back taxes,,
SS,and the back payments on the place and then the rest of it we tookwe,,
SS,"took the rest of the payments, you know, we paid twice a year, we",,
SS,had to pay that. And we got all of that and paid Mrs. and,,
SS,then from there we started just from scratch. And then it happened,,
SS,"'awe were coming down that grade, it had quite a grade, and we were",,
SS,"going to come over here to Kendrick, or Cameron, to my folks to get",,
SS,some potatoes and things to start and the car went over the grade.,,
SS,"AND OF COURSE, I was on crutches then until, oh, it was almost Christmas,",,
SS,"it was the last of November. And we had a cow, a milk cow and",,
SS,"raised a garden.And I had^nephew came from Walla Walla, he was",,
SS,twelve and another one was about eight from Spokane,,
SS,NI made them do their own washing on the washboard.,,
SS,That accident? When was that that it happened?,,
SS,JOHNSON:  That happened on the Peck grade. Coming down the grade.,,
SS,What year was that?,,
SS,JOHNSON:  That was in 1935.,,
SS,What happened to your husband?,,
SS,"JOHNSON: Well, he got out. His shoulder was dislocated. 'Course, he didn't",,
SS,"think I was hurt, I didn't say anything, but the fellow-",,
SS,"over the ditch and come up, he come running over there and his face",,
SS,"was just as white as snow and he came and he said we had to get out,",,
SS,"the car was just awful hot, it got hot coming down the grade before",,
SS,"it turned over. And Will said, ""Well get up."" And of course, I had",,
SS,"my feet was under there, my and then he helped to life that up",,
SS,"and Will helped a little, but of course, they didn't think I was hurt.",,
SS,"And I got up and of course, when you're first hurt you can walk, and",,
SS,I walked down this and this fellow came to take us up to Orofino to,,
SS,"the hospital. And there was two of the ladies they came down too,",,
SS,and they wanted me to stay there and I'd lifted my dress just enough,,
SS,"for them to see my knee. didn't say anything, but I just went up",,
SS,too and Will went up with me. They set his arm and of course he was,,
SS,all right and he went on and the doctor came in to see what I looked,,
SS,"like and boy, he fixed me up. And I was on crutches and he put a",,
SS,"cast on it, but he couldn't see. you know, walking with the crutches.",,
SS,Was that grade off of Central Ridge into Peck?,,
SS,"JOHNSON:  No, it wasn't off of Central Ridge, it was off of Angel Ridge.",,
SS,Angel Ridge.,,
SS,"JOHNSON:  One of those foresters up there at Orofino,",,
SS,and I stayed there with her. They had a little girl and a little boy,,
SS,"came after I had been there. And I still hear from her husband, he's",,
SS,"over in Washington, DC. He's clear through with all the Forest Ser",,
SS,"vice, you know. He's got way up there.",,
SS,Before you bought that place outside of Peck did you live in Peck?,,
SS,"JOHNSON:  Yes, we right in Peck.",,
SS,"I want to ask you some about working out, when you worked in Walla",,
SS,Walla and in Spokane. Were they rich people that you went to work,,
SS,for?,,
SS,"JOHNSON:  Yes, for people that had maids. And in Spokane that's when I",,
SS,was working as a maid then I had another friend up there that worked,,
SS,"up there, there was a lot of 'em that went to Spokane",,
SS,"find she told me about this hotel, and I worked there. Of course, I",,
SS,got better wages.,,
SS,In Portland?,,
SS,JOHNSON:  In Spokane and later when I went to Portland I went to the Multnomah,,
SS,"Hotel. That was one of the big "" hotels for years.",,
SS,What was it like to work as a maid? What kind of situation was that?,,
SS,JOHNSON:  I had twenty-one rooms. I done just the— they had a man to do,,
SS,"all the sweeping, all of the carpets and a window washer and another",,
SS,lady all she done was take down curtains and put up fresh curtains.,,
SS,Arid there was a little Jap girl had the . They took care of,,
SS,"all that, but we girls were- just made the beds and seen that every",,
SS,thing was in order.,,
SS,This was in Spokane or Portland?,,
SS,JOHNSON:  That was in Portland. That was at the Multnomah Hotel.,,
SS,I was thinking-,,
SS,"JOHNSON:  But up at Spokane, I worked at the Sillman Hotel. That was close to",,
SS,the Davenport.,,
