speaker,words,tags,timestamp
CO,as a hundred. So you see the difference on the wheat too.,,
SAM,"What was the most you ever did in a day, do you know? Did you ever have",,
SAM,any big record days?,,
CO,"Well, that's the one, the big picture that we had there, that we had",,
CO,"1,142 sacks in nine hours time—that's the biggest record wehad. You",,
CO,"never had any big job anytime, you had to move so much, y'know, You lost",,
CO,there,,
CO,"so much time movin from one field to the other one, and v was no big",,
CO,job. But this fella had a hundred acres of oats-Vnd I knew that the thrashing,,
CO,I told them to set the machine in the center of the field.,,
CO,"""We're going to thrash it all in one pile,"" I said, "" and then I'll go on",,
CO,"down to get the photographer."" And I went down and got him, and we finished",,
CO,"it in rine hours all right. It was 1,142 sneks,and that was about, fourthousand",,
CO,"bushels in that setting. That ""was on Big Bear. And Case, got",,
CO,"ahold of that picture--we had a Case machine, y'know—and they sure wanted",,
CO,that picture.,,
SAM,What did they do with it?,,
CO,"They took it back East, and they had a magazine out, what in the hell",,
CO,"was the name? Thrasherman, they called it Thrasherman, so the picture got",,
CO,"in that. I got a few letters from back East, they had read it y'know.",,
CO,them .,,
CO,"One fella wrote-- I told how many out in one season""- and I",,
CO,You wear out,,
CO,"got a letter from one guy, he said,""How can that be? teeth",,
CO,"like that?"" He couldn't understand. So he wasn't no thrasherman, I know",,
CO,that. Teeth was the main thing in the thrash machine. If the teeth got,,
CO,"too dull, it would chop the straw too, y'know, the bundle wouldn't go in",,
CO,"fast enough, so it'd break it up and you'd get alot of chaff, y'know in",,
CO,"the sacks, you couldn't, blow it all off—if you did you'd blow",,
CO,"wheat too. So they had them made, and they had a little curl on the",,
CO,"end like that—well, if that wore off, then it wouldn't take it , y'see.",,
CO,And the bundles won't go into the cylinder and they could raise hell with,,
CO,"your feeder, break the chain or somethin because they wouldn't go in fastenough,",,
CO,see.,,
SAM,"Coula you sharpen it, sharpen em up?",,
CO,"No, some turn em around, but then the hook was the other way and",,
CO,they jerked the tooth so fast so it didn't kncsk it out. And that's,,
CO,"what I wrote and told this guy. But I said, ""There's one way you can use",,
CO,"thevfrV longer without taking them out and that is to bend them forward.""",,
CO,"So we had a rig like that, the bar about that long, we had to put it over",,
CO,"teeth and then bend the teeth fofward, and you'd get the right curve,",,
CO,"but if it wore so much then you had to throw tu away, y'see, and you couldn't",,
CO,turn em around because then the straw went in too fast.,,
SAM,"How long did one of the chains last, the teeth?",,
CO,"Oh, that depends on the grain a lot. If it was easy thrashing, why it'd",,
CO,last you the whole season pretty near. You'd put in a new set and thrash,,
CO,"for thirty days, something like that, it'd last you all season. But had",,
CO,that bar with us all the time so if they wore down too fast we'd bend them,,
CO,"forward a little bit, y'see, we didn't have to take cm out,and get the curl",,
SAM,Could you bend them quite a few times with. . .,,
CO,"Well, about one time would be about enough, then they'd get down so",,
CO,"narrow--you had to have it wide this way too, because the teeth in the",,
CO,"grates, there were teeth there and these went between like this, see.",,
SAM,"Yea, they went in bee ween each other, yea.",,
CO,"And then if they wear off on the sides, then the heads would",,
CO,"go through so you couldn't run the teeth on the grates, they wore on",,
CO,the sides all the time. They got thin as a knife pretty near. And you,,
CO,had to put in new teeth there..'Aid thtre was six rows f you had a bad,,
CO,"thrashing.There was two rows in each grate, see? And good thrashing like",,
CO,"used one grate only, and you get into a little Club, you had to",,
CO,have em all in—six rows to knock it out. And then it took a lot of powersteam too,,
CO,"v'know, because it pulled hard. But /', that wheat pretty",,
CO,"near fall out itself. So it was easy to thrash, byt then it had some damn",,
CO,"long straw, y'know.",,
SAM,What about the oats and beans? Were they very different from the wheat,,
SAM,to thrash?,,
CO,"Oh, oats was no different at all. Oats was easy to thrash- you had no",,
CO,"shell; there, y'see, they just hung on, knock em off is all. But """,,
CO,"you had to be an expert to thrash, you'd crack em ail to pieces else.",,
CO,"You got to have a slow motion on your cylinders, and it was double cylinder",,
CO,"in machine—one back of the other one. So it went through two cylinders,see'",,
CO,"But they thrashed it once later on, but they cut the speed down, but",,
CO,then they didn't knock em all out. Then you had to thrash dirt. It,,
CO,"wore the machine out so damn fast, y'know, because you got dirt on the",,
CO,"roots. And it was just dust around the machine, and you just wore out",,
CO,everything. It didn't last no time at all—the bean thrasher. And,,
CO,"then we had to have two rubber rollers, so all the beans had to go through",,
CO,"the rollers to bust the dirt chunks, see. They were just as heavy as",,
CO,"the beans, so they'd go in the sack. So it went through them rollers",,
CO,"and busted the dirt,so you didn't get it in the sack.Or else you get",,
CO,"about twenty-five per rent dirt in there, chunks like the end of your",,
CO,"finger, y'know. Mo, that bean thrashing, I didn't like that very good--",,
CO,"it was too dirty. And then it was hard to pitch that, yknow, there",,
CO,"was no bundles there, you had to tear them loose in the stack you know,",,
CO,and dust and everything else.,,
SAM,"So thrashing beans was a lot dustier and dirtier than the others, eh?",,
CO,"Oh, yea.",,
SAM,"That's funny, it mafces sense.",,
CO,"See when they harvest them there, they had a cutter ., you know they went",,
CO,"and cut the roots . You couldn't cut em on the top, y'know, then you couldn't",,
CO,"get em together-pieces. And they were ripe, y'know, some pods",,
CO,"ripen faster thantothers, y'know. Then they had to let em lay a long time",,
CO,"in the field even to let em dry out before ""could stack it. And they",,
CO,"come in late, y'know, it was hard to say;. They lost besn crops every once",,
CO,that wray,,
CO,"in a whle, y'know—they didn't get em in in time. But they got wise—they",,
CO,"waited too long before they planted em, y'know. If you plant them reai",,
CO,"early when the ground was warm they'd grow up pretty fast, but if you",,
CO,"waited too long—they froze so easy, y'know, they were afraid of an early",,
CO,"frost, see. So they planted em pretty late. But there was pretty good money",,
CO,"in beans then. The way they farmed Little Bear, they made good because",,
CO,"y'know theysummer fallowjjhey don't do that anymore, y'know—leave a field",,
CO,"out, y'know, and put nothin on it. It's what they call summer fallow.",,
CO,And then when the bean business come in they put beans on the summer,,
CO,"fallow, and then they'd plant fall wheat on the sane ground,see? So they",,
CO,"made good, y'see, they got two crops that way, y'know. But they don't raise",,
CO,any more beans at all around here.,,
SAM,What happened?,,
CO,"Well, the prices didn't come up fast enough, I guess. The price was",,
CO,pretty good then. They made pretty good on beans. But they start irrigatm;,,
CO,"down south and all over, and raise'beans, see, and they could do it",,
CO,cheaper and better—so we quit altogether.,,
SAM,"Well now, Carl, when you're talkin about enjoying it, having a good",,
SAM,"time in the harvest crew, you say it's because you got a chance to",,
SAM,spend time with people and get to know em better.,,
CO,"Yea. Well, that's what you did—it was something new everyday, y'know,",,
CO,"especialfyfor us, that had small farmers. We could thrash for three, four",,
CO,"farmers in a day_ sometimes—small jobs, y'know, and all that. Now",,
CO,Ganesee was a little different—they had a different set-up there. They,,
CO,"had thcook wagore, and it was the big_ farmers there, y'know. So that was",,
CO,"a whole lot more, you had to have cooks and roustabout, and you had to hve Your",,
CO,"own bundle teams too—they had a heck of crew to pay, y'know. They had",,
CO,"about twenty-five, thiy men when we had twelve.",,
SAM,Is that how you gotnow a lot of the people around the country?,,
CO,"Oh, yes. I knew pretty near everybody east of town here, y'know, clean",,
CO,on Big Bear and Deary and Dry Creek and Nora and Little Bear—all of them.,,
CO,Yea.,,
SAM,"When you were goin around and thrashin for different people, v/ere most",,
SAM,"people in about the same shape, I mean as far as how well off they",,
SAM,were?,,
CO,"Well, ' a farmer'had, say, up to a hundred acres of field or eighty acres, the",,
CO,"1 were pretty well fixed, them were- y'know, but it wasn't too many of em.",,
CO,"But the small farmers—they didn't make much, but they worked out a",,
CO,"whole lot of them people too, y'know. They workC in the woods, and when they",,
CO,went and,,
CO,"started the woods business up here, they'worked",,
CO,"out too,when they had small farms.",,
SAM,Would you say that many of the families were just barely making it,,
SAM,or were most families gettin by so that they were doin 0K.?,,
CO,"Well, theymaSe a livin. There was nothin to buy much those days, y'know",,
CO,like our family—we didn't buy much stuff. We raised all our food,,
CO,and it was a little game in the country. We shot a lot of grouse to,,
CO,"eat and fish in theBear' Creek and stuff like that. And sell butter, eggs,",,
CO,"trade for groceries, so you used very little cash, very little. If",,
CO,"the average farmer had around ahundred dollars income, he was sittin",,
CO,pretty good. Yea. And most of the women made the clothes for the kidsth-,,
CO,"v had sewing machines and they'd buy the cloth, y'know, buy the",,
CO,"overalls, and make. ..And/lne kid growed ""'''and the other one would",,
CO,"wear it, y'see and so on. So they wore out everything, there was nothin",,
CO,"thrown away. To find atin car, when Iwas akid was ahelluva job because",,
CO,we wanted them to play with.,,
SAM,The story about the rooster tannin the man?,,
CO,"Oh yea, that was pretty good. Chat's the only man Iever canned, the rooster",,
CO,had to do it,,
SAM,Will you tell me what happened there?,,
CO,"Well, he was kind of aqueer duck, this guy, y'know. So it was in the",,
CO,"bean thrashing, so we took one man with us extra, in case theWere short",,
CO,"handed, the farmer »ey furnished the pitchers and everything-all",,
CO,"we furnished was the sack-sewer and the engineer, about four or five men",,
CO,when we went out thrashing beans. So we thought we better hire aman with,,
CO,us in case they was short handedr-then he ccdd get up and help them. So,,
CO,"we hired this guy for that, and I said, ""You don't maybe have to work at",,
CO,"all because if they got a full crew, why you don't have to do anything,",,
CO,"but if they're short handed then you gotta get out and help them."" So",,
CO,"got over there on the ri'y'know,  was",,
CO,in the barn. I guess we'd been out about aweek maybe and he started,,
CO,cussing and swearing up there about 4 o'clock in the morning. He .was,,
CO,"rolling his bed roil up, and we couldn't figure out what in the hell was",,
CO,"goin on. So he went, y'know, and I asked the fella; that slept close by",,
CO,"TV to him, I said,""What in the hell is the matter with Charlie, quittin away?",,
CO,"And he said, ""That rooster crowed ail morning and he got mad about that!""",,
CO,So he left. Yea.,,
SAM,"Hey, what's that story about the hooked noses? Will you tell me that one",,
SAM,again?,,
CO,"Well, that a.family around here, they all got such big noses, y'know.",,
CO,"When i 8een them the first time they lived on Little Bear, then the old man",,
CO,"and the kids wereen, twelve, fifteen years old, I guess. And somebody in",,
CO,"the crew said, ""That's the best cherry pickers I ever seen."" And one",,
CO,"fella said,""What do you mean by that?"" ""Don't you see that nose?""he said,",,
CO,"""they hook that on the limb and they Pick with both hands!"" (laughs)",,
CO,you don!t nave to tell their name.,,
CO,"They're living here now, y'know-three of them in town here. And when the",,
CO,"come and ask me about that one day, and he laughed aboutV Charlie",,
CO,"Spencer was the one, one of the Spencers married to that family, see?. . .",,
CO,"Hewas kind of a funny duck all right, that way. You know",,
CO,"other people told me,""You can never tell when he qiits. If something hits",,
CO,"him he don't like, he just quit the job and walk off."" Yea.",,
SAM,Was there much difference among the VW that worked for you? Did some,,
SAM,of them work a lot better than others? Were some of them a lot more skilled?,,
CO,"Oh yea, you always find that. And there's a little trick in that too.",,
CO,"I didn't have to hire too much men, but I founef'a lot about people. If you",,
CO,"put em on the right job, he's good, and you put him on another job, he's",,
CO,just worthless-there's that much difference in people. But people don't,,
CO,understand that. That's why they have so much trouble. Some people seem,,
CO,"to be worthless-you put him on the right spot, maybe he's_reaJL good, y'see.",,
CO,And I found that out when 1 worked on the sawmill down there. I was,,
CO,"kind of a half a boss there, I was millwright, y'know. I straightened",,
CO,"em up1 kn$t\e feller- he was a funny guy—he was kinda helpless, y'know.",,
CO,"And Mead said to me, ""Well, I guess we'll lay off that feller."" They",,
CO,"bought the sawmill out, and then they were goin to start new, y'know, new",,
CO,"he people. So I guess we'll weed-our crew out"" and said, ""We'll let that",,
CO,"feller go over there,""and this and that. So they started up and they had",,
CO,"a tail sawyer is what they calleu him, he standi behind the saw and takes",,
CO,"the lumber away, and that's what this feller done. And my god, he had two,",,
CO,"three guys there, and none of them knew how to do it, y'know, good workers",,
CO,"too. So I said, ""You, better go back and get Anderson that used to be here—",,
CO,he's an expert at that. And 'hej went and hired him back. He knew just,,
CO,"what to do, y'know. See, there's a trick there, y'know. If you take the",,
CO,"slab away and let the slab fall the wrong way, you can't push it down on",,
CO,"the rollers because you got limbs on it too, maybe, and it was round, y'know.",,
CO,"But you turn the flat side down, and then the boards when you take em }",,
CO,you gotta pull this way and get the narrow side up so the edgermen know,,
CO,"how big a piece of board they can get out of that thing, y'know. And",,
CO,"that man was an expert there- But you put him in some other place,",,
CO,"he didn't seem to know how to work at all, see? And that's the difference",,
CO,"on people. So if you line up your crew right, y'know, why you can get",,
CO,"along with pretty near anybody, unless it's a feller that absolutely",,
CO,"know nothing, but you don't find many of them.",,
SAM,Would you tell me about what the set-up was in those little sawmills?,,
SAM,Take the one that you were millwright in. How many men would work in,,
SAM,the mill? And what were their different jobs?,,
CO,"Oh, well when I was millwright down here at Kendrick, why that was a small",,
CO,"mill, it had about twelve, thirteen men only. One was aratchet",,
CO,"setter, he put up the log y'know, whether it was one inch board or",,
CO,"two inch board, y'know—he'd pull the lever and push the log up.",,
CO,"And then the sawyer, he was the guy that done the sawing, running the",,
CO,lever. And then they had a turndown man—he turned the log with a,,
CO,"cant hook on the carriage, y'know, turned the log over. When they",,
CO,"got so far in, and then they'd turn it three, four times, y'know. And",,
CO,"then they had the liptender, but we never called him that, the pond duck",,
CO,The Walled him here. that's what I done when Iwas a young kid.,,
SAM,What was that job?,,
CO,"That's to pull the logs out of the pond,y'see, up on the deck. Then you",,
CO,"had the trimmer man. He trimmed the lumber off on the ends, cut off",,
CO,"the barky end- ,and so forth. And the edgerman—hes the guy that put the",,
CO,"lumber through the edger and took the edgingsoff, y'know. Like you'd make",,
CO,"an eight inch board or a ten inch board, you'd move the saws back and forth,",,
CO,"y'know,see? And then you had aman behind there, throwed cm",,
CO,"away, y'know, when they come through the edger. And then you had the lumber",,
CO,"pilers, they piled the lumber out in the yard, and so forth. And then you",,
CO,"had the engineer to- run the engines, and that's about all of them.",,
SAM,What did you use to pull the lumber out of the pond with?,,
CO,"Well, Ihad acable that went cut, and you laid acable across the chute.",,
CO,"The chute was like this, see? And the water was up here and the logs ,",,
CO,you pull em up on the chute with pike pole... .Then you wrap the cable,,
CO,around them andhook them on the main cableand then you had- the drum,,
CO,"lever, and pulled",,
CO,"up there and the friction, ipu went and pulled the logs up, y'see-pull",,
CO,"up three or four or five of them-it depends on the size, sometimes you",,
CO,"only puirone log up-M ones. Iused to do that, nd that was the",,
CO,"pond duck, but they call that the Slip tender, and there's where Igot",,
CO,"when I went on the coast that time here, I told you about when I. . .",,
SAM,Hum uh. You didn't—what time was that?,,
CO,"1917. I took a hundred and sixty dollars and said,""I want to see the",,
CO,"country now—I don't care if I get a job or not!"" Because I was gonna",,
CO,"be drafted next year. I knew that the war was on, y'know. So I went to",,
CO,"Portland and I looked through the window, and there was a sign there",,
CO,that said they wanted a single jack hammer—four dollars a day—eight hours.,,
CO,"I looked at it and I said, ""I wonder if I should take that job."" That's",,
CO,"what I'd been doing was, mining, y'know. That's where the single jack",,
CO,"hammer Is, when you hold the bit yourself and then hammer it with the other",,
CO,"end. So I said, ""Well, I guess, no I don't think I want that job. Outside",,
CO,"work too much, and it's in the fall of the year."" So I/went a little farther",,
CO,"up the street and there was a sign in the window, ""A sliptender."" Four",,
CO,"dollars a day, too. So I thought I better go in and find out what that",,
CO,"feller docs anyway. ""What is a sliptender?"" And he told me, and that's",,
CO,what I'd been doing on the small mills here when I was a kid. So I took,,
CO,"the job then. And I went to Alma, Washington, they had a shingle mill",,
CO,"there. And the fella come up, I told him that Iwanted to be a sliptender",,
CO,"here, and he looked at rne. ""You .a slip tender?.' he says,"" a small guy",,
CO,like you? 'I don't think you can make it. I had a man here who weighed,,
CO,"two hundred pounds and he quit. We'll let you try it anyway."" Heck, that",,
CO,"was nothing for me, that was a different way of pulling up the timber-rit",,
CO,"was easier because the man that sawed the log off, they sawed if off in",,
CO,"the length of a shingle, y'know. So you pulled the log—all I done",,
CO,"—four logs,",,
CO,was to hook it on. And one day I only had to pull up four logs They was,,
CO,so big—the cedars—that there was enough for two days. So I worked,,
CO,there about'month outside there. r bo9S it's gettin too damn wet,,
CO,out here—I don't want It rained all the time y'know.,,
CO,"""No,"" he said, ""You can't quit. I got ajob for you. You go up and",,
CO,"sit above the boiler and drop some extra fuel down .... ""they don't get",,
CO,"enough sawdust to heat the boiler, so you got to throw out slabs for them.",,
CO,"I sat in the chair like this, and the elevator went right by you.and all",,
CO,"I'd do is touch em and it'd fall down to the fire men, y'know. So I sat",,
CO,"there—I think it was only two days. I went back to the boss and I said,",,
CO,"""No, Idon't want to sit there—I'll go craz sittin there ail alone'doin",,
CO,"nothrg."" ""No, you can't quit,"" he said. ""You go out and help .the carpenters.""",,
CO,"They were building the mill bigger, and so I stayed there for about three",,
CO,"or four months. So you can see, And there's where I found out about they",,
CO,"had two names only, the people there. I come there and he said,""Hello",,
CO,"there Mr. Do-more-see-less."" I said,""My name ain't that."" ""Well,"" he said,",,
CO,"only use two names out here."" He said, ""When you lrwwve now, your n.-e",,
CO,fre ilfeee more and do leas? but now when you're workin?you» 'see less and,,
CO,do morel1 (laughs),,
SAM,What did you think of that country? That country on the coast?,,
CO,"Oh, Ididn't like it. I was on the, what do they call that? The wettest",,
CO,"place on the coast, anyway, GraY- Harbor. A little town name Alma there.",,
CO,"And the Saginaw Timber Company was a big outfit, y'know, they put the",,
CO,mill. . .,,
CO,(End of Side B),,
CO,so they kept you fairly busy when you had to pull,,
CO,up them sliver8 all the time.,,
SAM,What did you think of that country as compared to this country?,,
SAM,CO; Oh I wouldn't want to live there- it1 too wet. And the funn? DartT,,
SAM,"of it, the sun shone only two chays when Iwas there. Thtm  stayed in",,
SAM,"that' 8 i_ and played poker, the crew-no foolln—not the mil crew, but the ones",,
SAM,that worked in the woods. And that was just opposite than it was here.,,
SAM,When it rained we stayed inplayed poker. We wouldn't work in the rain,,
SAM,at all in the8™1118 out here.,,
SAM,It's funny. Why would they do that on a sunny day?,,
CO,"I don't know. ""It was too nice to work,"" they said, or something.",,
CO,That was the funniest thing-- that kind of tickled me too because it was,,
CO,"just opposite here. See, we got,;irfree board and everything in the sawmills f",,
CO,80. we didn't care if we had to lay off a day—we never worked when it,,
CO,"rained hard. We did a lot of our workin outside, y'know, and get wet all",,
CO,over. We didnt havano clothes for rainy weather here—we stayed in.,,
CO,re The  when the sun—they stayed in.,,
SAM,What did you think on your travels? Did you see much country over there?,,
CO,"No, I didn't travel too much. 1 stayed there and then I went to Spokane",,
CO,and I went to automobile school for a little while and learned how to,,
CO,run a car or fix em mostly.,,
SAM,"Did you learn much at that, school?",,
CO,"Oh, I learned a little. In those days we could take care of our :car, y'know.",,
CO,"In those days nobody knew anything about a car, y'know, so you pretty near",,
CO,I had to laugh at there. He,,
CO,"had to do it yourself. They was just comin out, y'know. ""the teacher was",,
CO,"telling us how the car works,and all this and everything, d then he",,
CO,"said, ""If everything is a 11 right and the car won't start, what's wrong",,
CO,"with it?"" Nobody got it right. And you know what was wrong with it? ""The",,
CO,"man on the crank,"" he said. Y'see they didn't have no self starters then,",,
CO,(laughs),,
SAM,"Hey, were those people on the coast, did they seem a lot like the people",,
SAM,out here?,,
CO,"Oh yea, it ain-t much difference. .... They were about the same. You",,
CO,one from another.A can't tell : We haa a lot of people that lived here went to the,,
CO,"coast too, y'know, and stayed there, and then there isn't too many that",,
CO,"comes this way from the coast, though, I don't think. But a lot of",,
CO,"these early people, they went to the coast, y'know, because it started",,
CO,"boom there, y'know. A lot of them sold their homestead rights",,
CO,"and went on the coast irkhe early days, there was one homesteader that",,
CO,"lived close to us , he went to the. coast, and then a fella ,that",,
CO,"homesteader right close to where you are, he went to the coast too. But I",,
CO,"think he hadproved up all right, so he sold it. He sold his place to",,
CO,somebody because it was startin to boom there then y'know. Building the,,
CO,cities and. . .,,
SAM,"Well, there was one more thing about the sawmills I was wondering about.",,
SAM,What do those rollers do?,,
CO,"Oh the rollers? Well, that's where you,suppose the saw is over here now,",,
CO,"y'see, and the logs sr rollc along there, and then it comes out here.",,
CO,"And then you take the board, then they got rollers that push it down to the",,
CO,"trimmer men andtthe edj|er men, and the slabs, they got to go down in the sla",,
CO,"from the rollers, and that's the ones that I and Carmen put in.",,
SAM,"Yea, you told me about that, yea .",,
CO,And the people they looked and looked to see them—I'll never forget that.,,
SAM,What was it that you had to do to make em live rollers?,,
CO,"Well, y'see they were wooden rollers—they sat in the bench and they pinned",,
CO,"in the end, y'know—they swirled around. Well, the line shaft, y'know",,
CO,they had steam engines and then they had%ig line shaft run through the,,
CO,"mill that they took the power to the edger, y'see? And power to the",,
CO,trimmer. And that line shaft happened to run right under the bench.,,
SAM,Uh huh.,,
CO,So we took an old belt and cut em this wide--two inches. And we put em,,
CO,"on thefshaftVrp to this roller,see? And then 6nom this roller we had another",,
CO,one. And from that one this one. So we didn't have em all rollingryJei,,
CO,we had to do was just push it alittle,,
CO,"bit and the live roller would take it, see? And that's the way we made",,
CO,it easier for the people. And in those days they didn't saw any timber,,
CO,"that big. Hell, all the logs were from this size up to that",,
CO,"size, but now they saw stuff like this all the time.aSo then when they",,
CO,"squared a log on the carriage in those days, they made one by twel-ryes,",,
CO,"because that was the popular lumber then tc build barns with, y'know—",,
CO,'twelve inches wide and an inch thick. Well vou SqUared that log up and,,
CO,"sawed all the one by twelves on the carriage, didn't send that lumber",,
CO,"the edger at all, y'see turn the logs until got it squared up,see?",,
CO,"And two by twelves, when sawed them did the same thing, and two by",,
CO,"make that on the big saw, so the.edger man didn't have to do that.",,
CO,"All the edgerraan got was outside stuff for the log, y'know. See, when you",,
CO,"cut the bark off and then the next one be maybe be four inches wide, and the next",,
CO,"one eight, and six—finally they had the log squared up and .'they'd",,
CO,saw it all on the big saw. And then you pushed maybe that many stack of,,
CO,"lumber out on them rollers, and that's where the live rollers come in, y'see.",,
CO,"You'd push em a little bit, and they'd catch em and way down they go to",,
CO,"the trimmer man. He'd trimmed em off on the ends, y'see. No, I worked",,
CO,"on seven different mills here, and there are none of them left.(laughs)",,
SAM,How long would those mills work after they got the lumber?,,
CO,"Well, they run, like I said, about thirty days.",,
SAM,That's all.,,
CO,"For thirty, forty days, that's all.",,
SAM,How much would they put out in that time?,,
CO,"Well, if they had a million feet that was a big run, y'know. But most",,
CO,"of them had maybe 500,000 or less than that even,because they couldn't",,
CO,move the timber veryfar then. They had to have the mills where the,,
CO,"timber was, y'see, because you had no - trucks-nd they'd haul it in on",,
CO,"the sleds in the winter, because you couldn't do much loggin with a big",,
CO,"wagon with wheels that, high on, and it'd be mud holes and they'd sink down",,
CO,and get stuck. Very few logged with awagon unless it was right close to,,
CO,the roac already. That was tough goin anyway. Y'know the wheel went down,,
CO,"in the hole- it'd stick the teem, y'know- you couldn't get out even. But",,
CO,"on the sled, y'know, it was smooth, just like the ice is here. And they",,
CO,could take quite a load on the sleds in those days.,,
SAM,Did they just cut the trees down in the winter? Or did they let em season?,,
CO,"No, they cut em in the winter. And snaked em down and then they rolVeii",,
CO,on the sleds and haul em in.,,
SAM,Snake em down with horses?,,
CO,"Yea. You only need a coupla horses only. On the sled too, because they",,
CO,"went up adraw,y'see, mostly. They put amill where there's adraw and",,
CO,"then they'd log everything downhill, y'know. So they didn't have no",,
CO,hills to pull hardly. Unless it was somebody like a farmer—hed had cut,,
CO,acoupla thousand feet—he might haul it over there y'know. It'd take,,
CO,"time Just somethin for it, lit the real timber—they/set the mills",,
CO,"where there was alot of timber, y'see.",,
SAM,So most of the timber came from right around the mills and it was owned,,
SAM,by the own er of the mill.,,
CO,"Yea, that or else he'd buy some from the ones that had land there too,",,
CO,"y see. le'd buy from them- so much athousand. Andthey'd log it. See,",,
CO,you could buy logs for about fifty cents athousand—up to adollar and,,
CO,"ahalf. Of course, the timber was all over and they wanted to get rid",,
CO,"of it. They wanted to get field on their land, y'see, and all that.",,
CO,But like our homeplace--we never logged a log—there was no mill. It,,
CO,"was one there we could have logged to once, but it come so late that all",,
CO,"our timber was down in the ear creek canyon, y'know.",,
SAM,Was there species that you preferred in the mill? That they wanted to,,
SAM,have to log?,,
CO,"Yellow pine and fir. They took tamarack, too, but not so much. Yellow pine—",,
CO,they made one inch stuff from that. And the fir was two inch stuff—,,
CO,two by fours and stuff like that. And then when the yellow pines got,,
CO,"gettin scarcer, then they took more fir. Some of them wouldn't log anything",,
CO,"but pine—pine logs, that's all. Because this old lumber around here, y'know,",,
CO,"was pretty close, most of it too, then.",,
SAM,I heard the Troy Lumber Company was quite a big operation.,,
CO,"Oh, yea. I worked for them too.They had the first mill up here—the",,
CO,"White Pine Mill—that was a band mill, they put that in. That was the",,
CO,"biggest one they had, or ehe they had a lot of small ones—three or four",,
CO,small ones around the country. And then they had a factory down here—,,
CO,they made sash and tWs and all kids of building material here then too.,,
CO,And then they moved down to Lewiston and Clarkston. So they haven't,,
CO,"got any sawmills anymore. hcy just retail lumber, I guess.",,
CO,"But they were pretty big then, for those days, I mean. See, the Potlatch",,
CO,"mill, that come in in 1906, I think.. And then it changed the lumber",,
CO,"business quite a bit, yknow»-that big mill up there. And then the Elk",,
CO,RiveH'mill come in 1912. So then things started kinda booming around here.,,
CO,There was a lot of work then. You could go to Potlatch sawmill and get,,
CO,"a job, And ' . like I said, it was no year round jobs to start with, but",,
CO,"then when those big mills come in they run year round, y'see. So a lot",,
CO,of people went and got work there.,,
SAM,So I imagine then that the little mills started falling off about then.,,
CO,"Oh yea, they were going pretty fast, yea. And then when the Second",,
CO,"World War broke out,that's how they happened to get a mill down in",,
CO,"Kendrick andJuliaet layknow, it was such ademand for lumber,Cut",,
CO,they was small mills. They bought stuff here and there and put em in.,,
SAM,You know there's a story Iwant to ask you to tell me about. You told,,
SAM,me it was about a cow dying because his friend the sheep. . .,,
CO,"Yea, I've never figured that one out yeb. It's no humbug about it.",,
CO,It's absolutely the truth—everything that happened. I don't know why,,
CO,"the cow died, unless he happened to get sick, but I don't believe so.",,
CO,I think it was because he killed the sheep. No those two animals be,,
CO,"together all the time, no matter where they were. We had five or six more",,
CO,"cows, y'know. And this sheep and the cow,they'd be out in the field in",,
CO,"the fall, and they'd be together all the time—ail the time. And then",,
CO,"when fall come we used to throw the hay out on the snow, y'know, so we",,
CO,"didn't have to feed em inside, Add we done that, and we had the hay",,
CO,"scattered here and there, y'know, for the cows, And then this cow",,
CO,and her sheep—they were eating at one pile. And two other sheep come,,
CO,running from the other one down to that pile. And the old cow done and,,
CO,grabbed her and tore her whole stomach open right there. We had to,,
CO,butcher her right there. And then x got through eatin we put @m in,,
CO,"the barn like we always did. , My brother Oscar and I, we date the feeding, and",,
CO,"tied em up— we didn't have no stanchions, y'know. And",,
CO,"next morning ""come, '' that old cow standing up in the manger and",,
CO,"trying to push herself out against awoo ien log barn, y'know, you couldn't",,
CO,"push the wall down. And she stood there and chewed foam, y'know and",,
CO,grunted. And you couldn't do nothin with her. She stood up in the,,
CO,"manger and wanted to go forward, forward. And in about two or three",,
CO,days we come down and she lay dead in the barHhere. And that all happened,,
CO,from the time when she killed her friend. I don't if they got instincts,,
CO,like that or not.,,
SAM,You mean that now the sheep came down to get some of the hay.,,
CO,"The other two come. See, this cow and the sheep were eatin from, and",,
CO,when them two come theCow didnt want them around her sheep. And she,,
CO,wrong and ripped her open,,
CO,"hit the one with her horn, see. And that's what done it. My mother, she",,
CO,didn't know what to think about It. She thought maybe it was something,,
CO,in that too. There was nothing wrong with the cow--we milked her all the,,
CO,time and fed her in the barn. We called her Redsiie because she was a,,
CO,"white cow with two red r pScomiti down on the sides here, y'know. But",,
CO,I never did talk to any animal doctor about thatso I don't know,,
CO,what he'd say.,,
SAM,But they'd been friends for a long time before that?,,
CO,"Oh, yea. Ayearl they were together like that—they wouldn't part at",,
CO,"all Isn't that somethin?, Now if it'd been i animals with the",,
CO,same kind of a fur or skin—but the sheep had wool and she had hair. And,,
CO,how they could be so friendly is the funny part of it. They never was,,
CO,apart—no time. No matter where they went. Went down the pasture in the,,
CO,"woods—they'd be together there. No, that's somethin I never could figure",,
CO,out really.,,
SAM,How did It come about that you had to go into the World War I? What,,
SAM,happened there?,,
CO,"Well, they drafted em. I was that age—I was twenty-three years old",,
CO,"then and I tried to get an extension so we could finish up the harvest,",,
