speaker,timestamp,End Time,words,tags
Dr. Seth Ashley,[00:31:33:02],00:32:07:14,"Even this report from Ktvb doesn't I don't think he goes far enough to say, no, this is not this is this is not the 6% thing. It's not, accurate. It's simply reports the misinformation. It doesn't go far enough to tell us that this is misinformation. This is false. This similar thing here, when, Alexandria Ocasio-Cortez, she, in the context of the Democratic National Convention, went on, gave a short speech, said she, she heard her job was, to to second the nomination of Bernie Sanders.",
Dr. Seth Ashley,[00:32:07:22],00:32:22:19,"That was kind of the rule that they had given her. NBC made this tweet saying she gave us, oh, she gave this quick, abrupt speech and she didn't in there endorsed Joe Biden, you know. So that was that was a good example of how, a lot of people saw that. And just like, jumped all over her and said, you know, this is how can you do this?",
Dr. Seth Ashley,[00:32:22:21],00:32:39:19,"You know, they're spreading this this, they didn't explain the full context of what was going on here. And that's partly, you know, the result of tweets you can really say so much. So, so, you know, a couple of things are going on here. They're sort of, leaving out this important context. It's this piece of misinformation.",
Dr. Seth Ashley,[00:32:40:08],00:32:56:02,"And then, as she says here, it sparked an enormous amount of hatred. People saw this and, you know, they were very quick to react and, you know, if they had just dug a little bit, they could have seen there was there's certainly more to the story here. Again, Sturgis Biker rally, this is a big report just in the last week.",
Dr. Seth Ashley,[00:32:56:14],00:33:15:02,"That because, you know, there were all these bikers gathered in South Dakota, they went went back home and spread Covid far and wide. That was based on one, one little, report that was, you know, played pretty loose with some data and didn't, wasn't peer reviewed or anything, you know, so it hadn't gone through the right very kind of process.",
Dr. Seth Ashley,[00:33:15:15],00:33:36:18,"And that dominated headlines. And that's a, that's an attractive idea to people who wanted to be mad about these unmasked bikers gathering, and spreading Covid. So of course, of course, they spread it far and wide, and of course, they cost $12 billion in health costs and so forth. But no, if you dug a little bit into the data, it really, you know, the data really did not support the idea that that this is really, what happened.",culture
Dr. Seth Ashley,[00:33:36:18],00:33:57:10,"So, so again, we just that's that's where that elephant takes over and we really have to work hard, especially when the message is congruent with our own points of view, our own ideology, our own worldview. That's when we really have to work hard to step back. The more it feels good, the more you got to work hard to, to step back and take a critical look at that piece of information.",
Dr. Seth Ashley,[00:33:57:12],00:34:17:06,"Am I the customer of the product? This is where we get into some internet economics. We need to understand a little bit about the attention economy. And people pick on Zuckerberg. Especially when he wears too much, sunscreen and goes surfing. But this guy is so powerful. He holds this, he holds so much power, because he's got 2 billion users on this social network site.",
Dr. Seth Ashley,[00:34:17:16],00:34:36:05,"So many of them are active daily users. And, and he's still, the major, holds the controlling share in Facebook. I mean, he's the guy who's in charge of this operation, and he can do a lot to decide, you know, what directions it wants to go in? They just unveiled a new, climate science initiative, which is great.",environment
Dr. Seth Ashley,[00:34:36:05],00:34:55:16,"Great to see stuff like that. I hope it's not too little, too late. I wish they would do a lot more with the tremendous resources and opportunities they have. So this is where we need to think a little bit about the customer versus the product situation. If something is free, especially online, it's usually because we're being, you know, the, the we are the customer.",
Dr. Seth Ashley,[00:34:55:16],00:35:14:11,"We are sorry. We are the product that's being sold. This is not a new model. This is the broadcast model that goes back 100 years. Right? We give you we give you, either, you know, fun radio shows or, public affairs programing. And then you watch, you know, you get some soap commercials, in between, our department store ad, in between.",
Dr. Seth Ashley,[00:35:14:13],00:35:44:19,"And that's how you that's how you pay for it, which is fine. That's like, you know, that's a that's a perfectly fine, business model. Until it becomes so heavily commercialized that, that it's counterproductive. So anyway, the social media model is, is the broadcast model on steroids? Because now, not only are they able to gather, you know, sell ads to us, they can gather so much data and information from, from us and our behavior and our patterns, that's tremendously, you know, valuable information that they can then turn around and sell.",
Dr. Seth Ashley,[00:35:44:21],00:36:02:08,"So, the number one thing to remember here is popularity equals profit. And that's the that's really what drives the attention economy. Trying to keep your eyeballs on the screen as long as possible, keep you clicking, keep you online, keep you there, keep you scrolling and keep you, you know, active. So these algorithms, though, are not neutral.",
Dr. Seth Ashley,[00:36:02:08],00:36:23:18,"They preference, you know, what people are talking about. And that's not always a good thing. They, they give preference to, you know, things that have, figured out how to gain the, the, search systems and, and another thing. So, so, so this is, this sort of drives, you know, when you when you finish this with our psychology, you can see how this becomes a problem.",
Dr. Seth Ashley,[00:36:24:03],00:36:48:22,"The top ten sites get 75% of all traffic in revenue. So even though, you know, there's billions of websites, it seems like, it's a total wild West free for all. Anybody can participate. Theoretically, yes. But you know who is actually consuming, you know, and just this blog, most stuff is still going to, to a very small, a small handful of, of these, these, you know, these sites that get most of the views and clicks.",
Dr. Seth Ashley,[00:36:48:24],00:37:09:24,"And this is evidence of that digital ad revenue, which has exceeded $134 billion. Now, two thirds of it going exclusively to Google and Facebook, including 99% of all growth. So almost all new ad revenue being made on the internet is going to Facebook or Google. So that's a monopoly. I mean, if you've ever heard of one, there's so much concentrated power in that and it really shuts out.",
Dr. Seth Ashley,[00:37:09:24],00:37:27:09,"That's part of why journalism is struggling so much, is because so much of that ad revenue is going to these, these content providers. And, and they don't even produce anything of, anything original. They don't they don't provide anything other than an empty shell, basically. I mean, Facebook is just a shell and we fill it with content.",
Dr. Seth Ashley,[00:37:27:15],00:37:51:22,"We do or, you know, other people that are gathering, reporting information. So I think that's important to remember. Sponsored content, native advertising, or just, you know, more ways to, to, to sell access. And, often the viewer does not know when they're viewing sponsored content or advertising that is meant to look like, news content. It's just kind of slipped in there and it's, it's usually labeled, but that, you know, most people still don't, they don't identify it.",culture
Dr. Seth Ashley,[00:37:51:24],00:38:08:13,"And then behavioral targeting, that's what they do with all that data. They know how to how to reach people, with the kinds of things that are. And it keeps them clicking. So that's where the algorithms that drive us further and further down these rabbit holes. One example often point to is Dylan Roof. This was a nice kid who wasn't destined to become a murder, a murderer, a racist murderer.",
Dr. Seth Ashley,[00:38:09:04],00:38:26:06,"But he went down this internet rabbit hole and, because he started searching about black and white crime and he learned all of this, terrible stuff that's, really not based in reality. You know, it led him to kill nine people and, nine African-Americans in the church in South Carolina. So, I mean, this is where this stuff really becomes, becomes real.",
Dr. Seth Ashley,[00:38:27:04],00:38:42:19,"You know, that was not predestined at all. And Google could have done a much better job of making sure that you didn't go down that that rabbit hole. That those links, those clicks didn't, didn't lead in there. The algorithms didn't lead him there. So and they've done a lot they've gone a long way. A lot of, a lot of sites are doing their best to clean up the act.",
Dr. Seth Ashley,[00:38:42:24],00:38:59:16,"But it's often, you know, in response to, to terrible events like that. So it's important to understand these are our new gatekeepers, and we need to be aware of them and how they work and how they influence, what we consume. You can go on Facebook and see your ad preferences. You can see what Facebook thinks of you, what they think that they know about you.",
Dr. Seth Ashley,[00:39:00:03],00:39:16:20,"Of course, there's more behind the scenes that we don't know about, but, but you can go in there and see a lot about, I think a lot of people are surprised to know that this even exists, and that you can go in and see what, what they think they've gathered about you based on their behavior, online, a lot of people like to talk about how.",
Dr. Seth Ashley,[00:39:16:24],00:39:33:09,"Oh, I just can't believe it. I was I said this thing in the car, and then, you know, I got home and I saw this, this ad or this post, and people just assume they're being listened to. But that's what's amazing. I mean, so far, most, you know, people at least mostly agree that, the, the it's not that bad.",
Dr. Seth Ashley,[00:39:33:09],00:39:47:12,"They're not, they're not literally spying on you, but it's almost worse because that that just means they don't have to. They know you so well they can. So they can do such a good job of predicting your patterns and your behavior that, it feels like they're listening. They just know you that well. So it's kind of crazy.",
Dr. Seth Ashley,[00:39:48:02],00:40:12:18,"Again, here's Google and Facebook dominating the digital ad market. You know, it's interesting that even in Congress, both sides of the aisle, there's been political interest in doing something about these companies, often for different reasons. But, they're both kind of, you know, under the microscope right now, I suspect eventually, we'll see some sort of regulation that will, crack down on, on, either the content that they share or the way that their organizations are structured.",
Dr. Seth Ashley,[00:40:13:09],00:40:32:22,"It would some course, some kind of break up policy has been like taking root, you know, back in 2004 about the media environment. This gives each of the five corporations and their leaders more communication power than was exercised by any despot or dictatorship in history. I mean, think about that. That gives, you know, thinking about the amount of power that are concentrated in the hands of very few, content providers.",
Dr. Seth Ashley,[00:40:33:15],00:40:56:13,"That's a big deal. And, you know, we wouldn't want that in the hands of, you know, someone who is who is known to be a bad actor. Why why do we allow it now? Is there a better way to support a well informed society? I like to think so. I think, you know, we can certainly look to other countries to see how they, they do certain things in terms of regulating content and in terms of, supporting public media and other kinds of, noncommercial, information environments.",culture
Dr. Seth Ashley,[00:40:56:13],00:41:19:07,"I think that's really important. So, so there's a number of, a number of things that we can do here. But we have we have to face the fact that we've produced a fairly uncritical public and that that maybe sounds, mean, but but that's just, mostly we have low information citizens. We haven't we haven't really asked people to get really engaged with, the political process with, you know, with what happens in civic life.",
Dr. Seth Ashley,[00:41:19:20],00:41:37:15,"And our news media are not doing a great job of informing people, even when they do pay attention. So, first of all, though, in a high choice environment, people to note, I mean, you think about the audiences for prime time TV. I mean, people are much more likely to tune in to sitcoms and dramas on, you know, broadcast networks than they are to to watch even cable news networks.",
Dr. Seth Ashley,[00:41:37:23],00:41:58:11,"The audiences for those are small by comparison. So, you know, and now we just have a tremendous amount of, real choices. So it's easier than ever to just ignore what's happening in, public affairs completely. And so and you kind of can't blame people because it's messy and it's ugly and, you know, you certainly, can understand why why people want to avoid all the ugliness.",
Dr. Seth Ashley,[00:41:58:23],00:42:15:09,"So we need we need to create an environment where people can come to come to this, you know, be invited into these conversations, can be presented with, you know, important public affairs information about what's happening in the world can help them understand why they should care and can help them figure out what sort of actions and behaviors they want to take based on that information.",
Dr. Seth Ashley,[00:42:15:11],00:42:34:07,"So, helping people understand their news and opinion is really important. That's always been a challenge. Even when in the print newspaper news is clearly on one page, opinion is clearly on another page. Even then, that's been hard. And online, everything just, you know, falls in the newsfeed. It's it's even harder to differentiate types of content. Understanding conflicts of interest.",
Dr. Seth Ashley,[00:42:34:16],00:42:53:24,"That's really important. Knowing that, you know, there's a difference between independent producers of information that don't have a stake in what they're reporting on versus, the people that are telling us, things about things that, you know, the they have a vested interest in. So that's a big difference. In general, we have this depoliticized, hyper commercial commercial society reinforced by our media system.",
Dr. Seth Ashley,[00:42:53:24],00:43:21:23,"So it may seem weird to say Depoliticize. I mean, people seem so politically active right now, but again, remember that largest voting block Nonvoters. I mean, it's so easy to, to tune out of this process and then, and then we often the most, you know, we hear more, more from the extreme voices than maybe we really need to maybe we need to hear some of those, more, more moderate voices to help us understand the different, at least to understand the different ways people are approaching information and picking up on this is just one study that gets it.",education
Dr. Seth Ashley,[00:43:21:23],00:43:49:12,"This idea lazy, not biased. Susceptibility to partisan fake news is better explained by lack of reasoning. Humans are cognitive misers in that resource. Demanding cognitive processes are typically avoided. Again, that goes back to this idea that cognitive dissonance is uncomfortable. And why would we put ourselves in these awful positions if we could avoid it? So, so this means that, you know, people aren't necessarily, engaging in this selective process where, they're just trying to find information that only fits with what they believe.",
Dr. Seth Ashley,[00:43:49:13],00:44:04:21,"They're just not really interested in in doing the work. And again, who can blame them, especially when you've got a million other things to attend to. So, so I think it's important to think about that, too. Again, our media system, we need to create something that will help people with this, not make it harder to navigate.",
Dr. Seth Ashley,[00:44:05:08],00:44:24:05,"Just a little bit of history. If I may. How did we get here? Marconi? Who invented, they called it wireless back then. You know, there were a number of people involved in this, but, he was just one. This idea of path dependance is important because the path that we that we started on way back then, led us to our media system that we have today.",
Dr. Seth Ashley,[00:44:24:11],00:44:40:13,"The core keyboard is a good example. They invented it to slow down our typing so these keys wouldn't jam up on these old typewriters. We don't need that today, but we still have it because it's what we're used to and it's what we have on keyboards everywhere. When radio came along, we had to figure out how to deal with this natural resource.",
Dr. Seth Ashley,[00:44:40:23],00:45:07:02,"It was part of the electromagnetic spectrum, the ether, they called it. And so, when the Titanic sank, people said, oh, we need to figure out a way to standardize the, the radio communication system. That was really the first attempt to to seriously regulate, that, that system. And so, so even though, you know, some people said, we're indeed upon the threshold of a new means of widespread communication, of intelligence, profound importance from the point of view of public education and public welfare.",
Dr. Seth Ashley,[00:45:07:15],00:45:33:04,"You know, what we got is often hyper commercial and has nothing to do with the kind of public affairs information that people need. This is unfair. I'm picking on the Kardashians. Reality TV has its place, of course, but, but the system we have today is a it's a holdover from from where we, where we were 100 years ago when, when basically commercial broadcasting became the, the default, for how to, you know, regulate and create a media system.",
Dr. Seth Ashley,[00:45:33:06],00:45:51:07,"So we got this, the, the FCC chair, in the 80s under Reagan, he famously said, television is just another appliance. It's a toaster with pictures. So just dispense with this idea that we need to treat information in any special way. We don't need to regulate it. We don't need to do anything special with it. It's just a product to be bought and sold.",
Dr. Seth Ashley,[00:45:51:15],00:46:07:07,"Of course, it's much more complicated than that. For one thing, toasters don't receive First Amendment protection. There's a lot more to it. But but we need to get beyond this idea that, that the toaster is under the television. It's just like a toaster. So the bottom line, the question is never to regulate or not to regulate.",
Dr. Seth Ashley,[00:46:07:08],00:46:26:01,"The question is always does this regulation improve the system of free speech and the condition of democracy? I really like that idea. It just it just shows you that, you know, we're going to have regulations, we're going to have policy, we're going to have laws. But you know what? What are they who are they really serving? Are they are they supporting a broad public interest, or are they serving a narrow set of special interests?",
Dr. Seth Ashley,[00:46:27:03],00:46:48:14,"Which were the idea of social capital, I think is really important in the context of, you know, finding a better way. Strong ties versus weak ties, social sociologists talk about this, these lunch counter sit ins that happened during the civil rights movement. You know, this these are people exercising their strong ties. When people go out in protest, they're they're developing strong ties with other humans that they're closely linked to, versus weak ties.",
Dr. Seth Ashley,[00:46:48:14],00:47:12:24,"This is what we see online. And those have their place and they can be very important. But at the same time, there's a lot more to, to, to, to developing, the, the way that we bond with other humans, than just interacting with them online. So, so developing that social capital, that's how we create, I think, productive social change where people are, you know, able to really participate in what's going on.",
Dr. Seth Ashley,[00:47:13:14],00:47:34:19,"So, okay, let's wrap up. I know this has been a long, long, talk with a lot of information. There's just so much, that that I think, people, you know, need and want to know about. So, anyway, just to sum up, you know, these are just some basic, news literacy tips. First of all, read I mean, reading gets you more context and more, perspective usually than, than other formats.",education
Dr. Seth Ashley,[00:47:35:18],00:47:53:21,"So but also certainly reading beyond headlines, knowing your source, varying your source, separating news from opinion, getting to you're as close as you can to the original report, not somebody spin or commentary. But where did it actually come from? A lot of what we see, especially on TV, is just riffing off of other people's reporting. So get to the original report, follow a story over time.",
Dr. Seth Ashley,[00:47:53:21],00:48:14:10,"Don't make snap judgments. Challenge your own biases. Learn as much as you can about how the media environment actually works, and then take, you know, be responsible in your own consumption and production. We're all producers these days when we go online. Just a few more things. You know, I think it's important to limit our social media use and various sources, differentiate between singular facts and complex realities.",
Dr. Seth Ashley,[00:48:14:10],00:48:32:22,"So knowing the difference between just the fact that, you know, a peace deal was signed today, which is very exciting. There's a lot more to the story, though, behind on the Israeli-Palestinian conflict. Right. And so understanding the difference between what happened today versus a large, historical narrative is really important. I think we do have to get better at listening.",literature
Dr. Seth Ashley,[00:48:32:22],00:48:49:18,"I think to some extent, listening, you know, it only gets us so far. But but we do need to do a better job of understanding each other. Getting off of the internet and interacting in real life is important. I think it's important to not to be afraid to talk about tough issues. To talk values first and then positions find common ground in terms of what we can all agree on.",
Dr. Seth Ashley,[00:48:49:18],00:49:06:24,"I mean, people want their kids to go to good schools. They want parks. They don't want to sit in traffic all day. I mean, there are a lot of things that we can agree on. Let's start there and then figure out, what our our positions are politically make active consumption choices. Don't just kind of avoid the doomscrolling as much as you can.",environment
Dr. Seth Ashley,[00:49:06:24],00:49:27:09,"It's hard. But don't be a passive consumer of this stuff. Take an active role and then do your own part to spread awareness and empowerment about all this stuff. I think, you know, we can, we can we can, really bring the internet back to the sort of democratic ideals and promise that, you know, people initially thought of it, in terms of and so, but it's going to take a concerted effort to do that.",
Dr. Seth Ashley,[00:49:27:15],00:49:45:02,"I think, again, the stakes are high. This is just one issue. You know, inequality is also a really important issue. It's a problem when we've got, you know, political, officials who, you know, who are just deniers of the basic science. That's a big that's a big problem. And I don't know how to be nonpartisan about that.",
Dr. Seth Ashley,[00:49:45:02],00:50:03:12,"We have to just kind of deal with that. I like to, you know, just to, for a positive, note here to end on the the Montreal Protocol is really interesting because it's a place where the US really led. I mean, there are a lot of complex reasons for how this played out, but this is when they discover this, this thing that was happening to the ozone layer, and really identified, CFCs.",
Dr. Seth Ashley,[00:50:03:12],00:50:35:09,"Remember this hairspray cans, and other other sources, of course, as, as, the culprits and we led in this Montreal protocol to ban those substances and others that were contributing to this. And as a result, the, the whole thing that was in there has at least stopped growing and is now even shrinking. So, so the US can lead in these areas and has in the past, I think we just have to be able to, you know, do that again if we want to avoid, negative effects like, like the one that we identified also, you know, think about the World War Two mobilization effort.",conflict
Dr. Seth Ashley,[00:50:35:11],00:50:51:10,"I mean, that's the kind of effort it's going to take, I think, to combat some of the problems we're dealing with. We really need to figure out how to help people get on board with, you know, just just finding these questions important and dealing with, dealing with the complex realities, a little bit better than than we have so far.",conflict
Dr. Seth Ashley,[00:50:51:12],00:51:09:21,"I like to point out to you, you know, a lot of these are policy choices. This is the this is the inequality issue in the US. You know, you can see how the top 1%, their, their, income has grown dramatically while the bottom 50% has, has dropped off. But you compare that to Western Europe, you know, those numbers for them have largely, stayed the same.",economy
Dr. Seth Ashley,[00:51:10:02],00:51:32:18,"So again, these are policy choices. We we have made decisions, active decisions about how to how to distribute wealth. And so there, you know, it's important to recognize that there are different ways of doing this. And, and that's the starting point for the conversation. I think, again, so just some, some final, you know, news literacy agenda for you, cultivating your news diet, thinking critically about what you're going to consume, make sure you're getting enough information.",education
Dr. Seth Ashley,[00:51:32:18],00:51:52:11,"Vegetables, cultivating your own critical mind, building your knowledge about the things we've talked about, exercising your sociological imagination, just stepping back and asking why? Why are things the way that they are? They have to be this way. Is there another way? Spreading critical awareness, participating in civic life? In there. And, I'm eager to hear, what kind of, comments and questions you'll have.",
Dr. Seth Ashley,[00:51:52:13],00:51:57:10,Thanks for listening. I know that was a lot.,
Doug Exton,[00:51:57:12],00:52:22:15,"So thank you for that wonderful presentation. It was definitely informative. You definitely covered a lot of different topics through my life. It's very weird right now. Sorry. It definitely covered a lot of different topics. I think were very useful. So for the first question, I are there fact checkers within the realm of fake news generators?",
Dr. Seth Ashley,[00:52:25:17],00:52:45:04,"Within the realm of fake news generators, I mean, I think I think that certainly Snopes is a great example of that. And Snopes is, they've been around for a really long time. They're, mission is to, you know, spot fake news and hoaxes online and, and highlight them. So, like I mentioned, PolitiFact, there's a number of, places like that.",
Dr. Seth Ashley,[00:52:45:04],00:53:10:07,"You can just Google fact fact checking sites. And there's a whole bunch of them where you can turn to, it's they're great resources. You can just kind of look through them and see what are the kinds of what are the latest, fake news kinds of hoaxes that they've been spotlighting. And you can also plug in search terms to find, you know, if you've if you come across something that looks like it might be suspect, just plug it in there and, and they have, you know, there's a you can you can find results.",
Dr. Seth Ashley,[00:53:10:09],00:53:13:17,I hope that's I hope that answers the question.,
Doug Exton,[00:53:13:19],00:53:23:23,"I think it did. And then what do you have as a recommendation to get out of our own filter bubbles, especially with social media sites using algorithms?",
Dr. Seth Ashley,[00:53:24:00],00:53:41:19,"Yeah. It's tough. I mean, some people recommend that you like in Facebook. You can still change the settings to most recent instead of, top stories. So you can you can kind of game the algorithm a little bit. And that way it'll it'll show you everything that appears in real time. But, but I'm not sure that's, you know, that's sort of overwhelming in a different way.",
Dr. Seth Ashley,[00:53:41:21],00:54:02:16,"So, so I think, one thing you can do is, is just try to, limit your social media use from one thing, get news from the actual original places that are producing that information. And give them your money if you can, because, it costs money to produce, produce information. So, you know, and I don't like telling people where to get their news.",
Dr. Seth Ashley,[00:54:02:16],00:54:24:19,"You can you can decide for yourself what what works for you. But, but that's one way, to get to get around that, reading, reading broadly and widely as much as possible. Is, I think, a good way to just avoid the algorithms and message you can. There also, there are search engines. You know, there are search engines other than Google that, that, you know, DuckDuckGo is one of them.",
Dr. Seth Ashley,[00:54:24:19],00:54:31:02,"There are places that they don't collect your data and they and they don't, prioritize things in quite the same way.",
Doug Exton,[00:54:31:02],00:54:37:18,So and then do people have a uniform definition of news?,
Dr. Seth Ashley,[00:54:38:01],00:54:53:11,"Good question. I mean, I think, you know, the one I use is broad. I mean, I think we all talk. I mean, it's called the News feed. But if you look at what's in your news feed, I mean, it can be basically anything. So I mean, news is, has become so, so broad in terms of, any kind of information these days.",
Dr. Seth Ashley,[00:54:53:11],00:55:18:03,"So, so I think, I do think that kind of news is separate from the journalistic process, which is the process of news gathering, verifying information, conducting original reporting. That's that's certainly different from what is probably conceived of as news. So, I think the news these days is just anything that people find interesting and important. And that's, that's not traditionally, you know, it wasn't traditionally thought of, in that broad sense.",culture
Dr. Seth Ashley,[00:55:18:03],00:55:21:05,But I think that's kind of where we are now.,
Doug Exton,[00:55:21:07],00:55:33:17,"And then with, like the endless scroll on social media and stuff like that. How many people would you say, think that they're informed just by reading the headlines? Even if the headlines can be provocative and misleading?",
Dr. Seth Ashley,[00:55:33:19],00:55:48:12,"Yeah. I mean, I think you can you can get a sense of what people are talking about, what are kind of the hot stories of the moment. But, but yeah, if you, if you, if that's all you do, you're probably not coming away, with a lot of great information. So I just saw a pew a new Pew Research study.",education
Dr. Seth Ashley,[00:55:48:12],00:56:15:17,"That's a good place for, public opinion, research. And they, you know, they, they put people in groups in terms of where are you most likely to get your information? Social media users were at the bottom, right down there with local TV viewers. If that was your main source of information, you were the among the least informed, as opposed to people that are getting their information from, either print print news or print apps and or sorry to news websites and apps.",education
Dr. Seth Ashley,[00:56:15:19],00:56:24:09,"So, those kinds of more traditional news organizations, tend to be where people become better informed.",
Doug Exton,[00:56:24:11],00:56:34:09,"And then do you have any ideas of how people can, kind of support local news outlets compared to, like, CNN and like the more large scale ones.",
Dr. Seth Ashley,[00:56:34:11],00:57:04:18,"Right? I mean, if you can't support your local outlets, like, that's kind of the bread and butter for, for the, the media system. You know, they're they're basically not going to get their money anywhere else. CNN's going to be okay. And, and, you know, because national outlets are going to do. Okay. For the most part, the New York Times has done a good job of weathering the storm, and they've, they've turned to digital subscriptions and, they've, they've kind of come through, and, you know, a good a good financial note.",
Dr. Seth Ashley,[00:57:05:07],00:57:20:04,"But it's the local news outlets where, I mean, they call them news deserts, places that have just dried up when the local news has dried up completely, it's not even available anymore. So, fortunately, we're not one of those. We have we actually have two competing news dailies here. But, you know. Yeah, they need our support.",
Dr. Seth Ashley,[00:57:20:04],00:57:42:00,"I think, it's going to be, it's going to be hard for them to, you know, find their way with, especially with the consolidation that we see online, the, the difficulty they're going to continue to have generating, digital ad revenue. It costs a lot basically to, to staff a newsroom. And so, so the loss of advertising dollars is going to, is going to continue to be hard for them to make up.",
Dr. Seth Ashley,[00:57:42:00],00:58:02:05,"So, you know, a lot of people have really great ideas about nonprofit and noncommercial media. There's there's lots of ways we could provide tax incentives for nonprofit outlets. You know, there's there's a there's a whole host of ideas out there. For, for ways, to, to do better. Texas Tribune versus San Diego, ProPublica.",
Dr. Seth Ashley,[00:58:02:05],00:58:29:18,"There's a lot of models for doing noncommercial, nonprofit, nonpartisan, independent reporting. And that's on top of our traditional public media systems, PBS, NPR, I mean, we could certainly fund those, more fully than we do now. They basically have to beg for money, you know, from, viewers like you and then grants and donations. So, so I think, just from a, public policy standpoint, we could we could certainly do better with, with how we support those.",
Doug Exton,[00:58:29:20],00:58:53:09,"And then I know you mentioned the Kardashians briefly, but do you think, like the advent of, like, reality TV and that, like, just sensation know just for the ratings form of media has influenced, the way normal media is reported since at argue that pretty much any online news site. Well, I at least have something about the Kardashians mentioned somewhere.",
Dr. Seth Ashley,[00:58:53:11],00:59:10:16,"All right. Yeah, and it's nothing. There's nothing wrong with those kinds of, diversions and entertainment media. And certainly we've had, you know, things like that have been around for a long time. But now it's just kind of on steroids. There's just so much of it. And, and it comes at a time when our public affairs information is dwindling.",
Dr. Seth Ashley,[00:59:10:16],00:59:30:16,"So, that's why we call it this high choice media environment. And it's just so much easier to tune out of the important stuff. And, and, you know, just we're just sort of awash in the, in the light, the light entertainment fare. So I think that's just why it's, you have to work harder if you want it to not be, not be taken in by that.",
Dr. Seth Ashley,[00:59:30:16],00:59:43:18,"So it's important to find a balance like anything, you know? I mean, it's of course it's fine to consume entertainment media. But but it's important to find find a balance with that. And, being an informed citizen as much as possible.",
Doug Exton,[00:59:43:20],01:00:05:03,"And then circling back to our first question about the fact checking, we had some clarification. Are there fact checkers for, like, fake news outlets specifically that, like, either make sure the news is fake itself or like, make sure that at least that they're somewhat fact or anything. Do they employ fact checkers on their.",
Dr. Seth Ashley,[01:00:05:05],01:00:28:15,"To fake news outlets and play, fact checkers? I mean, I would say no. I mean, the whole point is to, provide false information and usually to deceive people in some way or another. So I think, I think that's the, that's the problem. Yeah. I'm not sure I understand the question.",
Doug Exton,[01:00:28:17],01:00:38:12,"And, so then, Would you be able to repeat the name of your books that you authored that you mentioned earlier in this presentation?",
Dr. Seth Ashley,[01:00:38:14],01:00:53:24,"Oh, I'd love to. Yes. News, literacy and democracy is, is my latest. And, that's probably the. That's probably one I'd recommend if you want to get a sense of, what I've talked about tonight. So that's available. The.",education
Doug Exton,[01:00:54:01],01:01:06:23,And then how do you recommend that we hold mainstream media news sources accountable to the citizenry instead of playing the sensationalism game? In the distorted of both sides game space.,
Dr. Seth Ashley,[01:01:07:00],01:01:22:16,"That's a great question. I mean, there's a couple approaches. Again, I mean, we are consumers of this stuff, and so we have a say in what we consume. So I think that's important to exercise our agency and just say just turn it off. You know. So I'm not I'm just not willing to, to tolerate this. It's not doing what I need it to do.",
Dr. Seth Ashley,[01:01:22:16],01:01:56:10,"And so I'm going to go elsewhere. I'm to find better information. Somewhere else. Then there's also the public policy approach, and that's where it requires collective action. But but we need to, you know, be able to, work together, to agree that we need to do a little better with our creating a more diverse and robust, public media environment, noncommercial media environment, so that so that it doesn't have to, sort of, appeal to that sort of lowest common denominator that's going to reach as many people as possible.",
Doug Exton,[01:01:56:12],01:02:09:22,"And then what measures can media take to avoid just kind of an endless ramble of news that might keep people from tuning? Oh, unlike election night or other political events.",
Dr. Seth Ashley,[01:02:09:24],01:02:25:12,"I think that's tough. I mean, you can have the greatest news outlet in the world, and if it's boring and people don't want to pay attention, then, what good is it to you? Right? I mean, and so, so I do think, you know, news outlets have to work to engage people. That's important. And that's why it's, you know, good journalists are important.",
Dr. Seth Ashley,[01:02:27:09],01:02:45:17,"You know, so, so I don't think there's a there's an easy answer to that, but I think that's, that's basically. Yeah, that's, you know, we need people that are trained in, with the tools of the trade so that they know how to gather information, but they also know how to present it in a way that's going to, you know, bring people in and bring people to the conversation.",
Doug Exton,[01:02:45:19],01:03:04:01,"And then in towards the middle of your presentation, you mentioned, like the media monopolies, with a lot of those big names that we see a lot in the movie theater. Do you know if there's been any effort, what? Whether it be a ground or a grassroots effort or, like, top down to break up those monopolies?",
Doug Exton,[01:03:04:01],01:03:08:19,And there has been such a consolidation in media companies.,
Dr. Seth Ashley,[01:03:08:21],01:03:25:23,"Yeah. There's a huge movement for for media democracy broadly. And that's the idea that, that we need to create a more democratic system, democratic, small, the right not not the political party, but democratic in the sense that it's, you know, equal and open to all, basically, and that it welcomes all voices and it really makes room for, for, for different points of view.",
Dr. Seth Ashley,[01:03:26:00],01:03:43:18,"And it provides us the information that we need to participate in in democratic life. So, yeah, there's, there's, all kinds of, groups and, and organizations that are, you know, advocating for that kind of stuff out there. Free press is one of them. You might, might check out Free Press. That be a good place to start also.",
Doug Exton,[01:03:43:18],01:04:03:13,"And I'll have them linked, in the little description, only post the recording of this and that will be up a little bit later than normal. So it'll be about a week and a half to two weeks until this one gets, but unfortunately that is all the time we have tonight for questions. So I just want to say thank you to everyone for staying along that extra mile.",
Doug Exton,[01:04:03:15],01:04:10:00,And then also thank you to Seth Ashley for this amazing presentation.,
Dr. Seth Ashley,[01:04:10:02],01:04:24:01,"Yeah, thanks for having me. Glad to be here. This is very unusual. It's weird to talk to, a computer blank computer screen, but, but I hope it was useful to someone out there.",
