speaker,timestamp,End Time,words,tags
Dr. Lori Cox Han,[00:38:33:16],00:38:34:12,Yeah.,
Dr. David Gray Adler,[00:38:34:14],00:38:56:00,"Well, you're probably talking about a constitutional amendment which is extremely difficult to do, particularly in these polarized times. And if you think about the fact that we've only amended the Constitution 27 times, it doesn't give us a lot of optimism. That's why I didn't I do like the idea of the, direct popular vote interstate compact.",
Dr. David Gray Adler,[00:38:56:09],00:39:27:14,"It's a certainly a step in the right direction and, and could achieve, in theory, what abolition. The proposed abolition of the Electoral College, would not likely, be achieved, would not likely occur because of the polarization. But, beyond those mechanisms, it's difficult to imagine how we're going to create a system that would actually be true to democracy, where every person's vote counts.",
Dr. David Gray Adler,[00:39:27:16],00:39:50:04,"And I think the very fact that that we have a system in which that's not true, is very bothersome, I should say, in which every person's vote is equal to every other person's vote. That's a little bit better way of explaining it. That that that's deeply concerning to me. As an advocate of of democracy. Yeah.",
Dr. Lori Cox Han,[00:39:50:06],00:40:12:09,"But one of one of the things that is really interesting when you look at this issue is that, you know, states can go the route of Nebraska and Maine and, and do a proportional system. Maybe it's probably the swing states that would be more likely to have enough political support to do that. But on the other hand, that would be giving up the role that they play as swing states.",
Dr. Lori Cox Han,[00:40:12:09],00:40:43:10,"So, I'm, I'm not sure that they would want to do that. The interesting thing, too, about compare 2016 to 2020. In 2016, you had an outcome that was really crying out for why we need to get rid of the Electoral College. And, you know, those arguments come from either people who were, you know, staunch supporters of Hillary Clinton, given that she won the popular vote by 3 million and still lost the presidency, but also to people who really were strong advocates for one person, one vote, and to make, you know, our system more democratic than than it is.",
Dr. Lori Cox Han,[00:40:43:10],00:41:20:01,"And in this regard. But 2020, I think, actually gave us an example of on the other side of why maybe we should keep to the Electoral College. One of the strongest arguments, from my perspective, about keeping the Electoral College is to, protect against voter fraud. And so while, you know, Donald Trump's candidacy in 2016 gave us an outcome to say maybe we need to get rid of the Electoral College, I think that what we what we saw after the election in November and the attempts to overturn the election or to not accept the results of the election, and certainly what we now know was, you know, from the phone call that we all heard",
Dr. Lori Cox Han,[00:41:20:01],00:41:47:23,"coming out of the state of Georgia. Now, other reporting coming out of other states like Pennsylvania, you know, the Electoral College and all the different levels of all the people involved, maybe is making the argument for, you know, in terms of protecting against voter fraud or, a system that's just handled at the federal level. This is this is giving us the check and balance then against that kind of undue influence on the way the election is certified.",
Dr. David Gray Adler,[00:41:48:00],00:42:21:08,"So and just to follow up on on Lori's excellent point, I think this recent effort by President Trump to, to manipulate the Electoral College probably expose what was always, a possibility in academic circles. But seemingly was not going to occur in the world of practical politics until, we see a candidate for the presidency willing to bend and twist every facet of the Electoral College to overturn the will of the people.",
Dr. David Gray Adler,[00:42:21:10],00:42:35:03,"And so I think in the end, the argument for direct popular vote has become more powerful, than than even it was, before the election.",
Doug Exton,[00:42:35:05],00:42:48:04,"And what role, did slavery play in the establishing of the Electoral College, since they couldn't vote until the 13th amendment?",
Dr. David Gray Adler,[00:42:48:06],00:43:15:03,"Yeah, it it certainly played an important role before the framers decided on the Electoral College. They had already, engaged in the, passage of the 3/5 compromise, the infamous 3/5 compromise, which meant that slaves would be counted as 3/5 of a person. And the purpose behind that, of course, was to boost population, which serve the interests of the slaveholding states.",
Dr. David Gray Adler,[00:43:15:05],00:44:00:13,"So as to win, more electoral, more members of the Electoral College. So that aided the southern states. But of course southern. But because slaves could not vote, a move toward the direct popular vote would have negated the advantage. And slaveholding states achieved through the 3/5 compromise. And I think that's one reason among several, why delegates from some southern states, particularly George Mason of Virginia and Pierce Butler, South Carolina, were not going to be on board, with a, a shift to the direct popular vote.",
Doug Exton,[00:44:00:15],00:44:13:22,"And kind of circling back again, you know, to the origin, was this model based off of another country or was this truly kind of an American born concept of the Electoral College?",
Dr. David Gray Adler,[00:44:13:24],00:44:21:11,"Lori, wasn't this a one off? Wasn't this a unique creature, fashioned from different experiences and thoughts? What do you think?",
Dr. Lori Cox Han,[00:44:21:13],00:44:28:18,"I think it was, but this is this is really your expertise. So I'm going to defer to you on, on on this because I've heard you opine on this many times.",
Dr. David Gray Adler,[00:44:28:24],00:45:05:05,"Yeah. Well, I, I would just say quickly, this the framers dipped into their hat to find something that worked to satisfy some of the concerns that you mentioned at the outset, including giving the States a voice and, also trying to protect against the possibility or indeed the likelihood that voters would not be casting informed votes. And those reasons, of course, as we said, those rationales don't apply any longer and should not stop, an effort to move toward the direct popular vote.",
Doug Exton,[00:45:05:07],00:45:28:03,"And then I know, at least on the East Coast, I haven't personally heard about it a lot since I moved to Idaho. But there's always that talk of DC becoming an official state, or Puerto Rico becoming the 51st state. How would that impact the Electoral College? Not necessarily in, you know, potential turnouts and stuff, but just the mechanics of the Electoral College.",
Dr. David Gray Adler,[00:45:28:05],00:45:29:00,Yeah.,
Dr. Lori Cox Han,[00:45:29:02],00:45:58:23,"Well, it won't change anything from the District of Columbia, since they do have the three electoral votes. But it would give Puerto Rico, you know, a couple of electoral votes as well. You know, it wouldn't be a large state that could really change the outcome. Like, you know, Florida or California or Texas, but, yeah, in terms of the District of Columbia, I don't know that much would change since we've already amended the Constitution to make sure that they have the Electoral College votes.",
Dr. David Gray Adler,[00:45:59:00],00:46:29:03,"Was, Lori says they wouldn't affect in, to a great degree, the outcome of the presidential election, but it could certainly affect Senate politics right now. To follow on Lori's point now, there would be voting senators, voting members of the House. And, as the as the Democratic Party well knows, the way to secure a majority, for the party in the Senate is to grant statehood to DC and Puerto Rico.",
Dr. David Gray Adler,[00:46:29:08],00:46:53:04,"And in many ways, that would be the Republicans worst nightmare. I think it was Mitch McConnell who said, that, or in fact, Idaho's own senator, Jim Risch, said, the the Republicans would never have a majority in the Senate again if in fact, statehood, was extended to Washington, DC and Puerto Rico. What a thought.",
Dr. David Gray Adler,[00:46:53:04],00:47:03:06,"And so, Lori, I'm just wondering, as a political scientist talking about incentives, isn't that plenty of incentive for the Democrats, to make that happen?",
Dr. Lori Cox Han,[00:47:03:08],00:47:24:21,"Yes, it is. But on the other hand, this with a 5050 split Senate, they might not keep everybody in their conference on board with that. So, I, I think that it's it's not as likely as some people like to think. I mean, you know, and I don't know, the President Biden would be willing to, to really campaign on that either.",
Dr. Lori Cox Han,[00:47:25:03],00:47:41:16,"You know, there were some of these issues that he didn't really he you know, he kept saying in the campaign, well, you know, once I get elected or if I get elected, I'll, I'll tell you whether it's that or the packing in the Supreme Court, I, you know, I don't know that there's any evidence that Joe Biden would go that that more progressive path with some of these policies.",
Dr. Lori Cox Han,[00:47:41:16],00:47:54:19,"But, you know, I, I'm careful on any prediction I make because anything clearly anything can happen in our, in our political environment these days.",
Dr. David Gray Adler,[00:47:54:21],00:48:01:14,"It's, it's that reminds me of the old Yogi Berra line. It's hard to make predictions, especially about the future.",
Dr. Lori Cox Han,[00:48:01:14],00:48:02:17,Yes.,
Dr. David Gray Adler,[00:48:02:19],00:48:03:22,Yeah.,
Dr. Lori Cox Han,[00:48:03:24],00:48:05:14,Yeah.,
Doug Exton,[00:48:05:16],00:48:13:07,"Do you think proportional voting would be a viable alternative, to the popular vote agreement between the states?",
Dr. David Gray Adler,[00:48:15:00],00:48:17:11,"Lori, you had some thoughts about that earlier.",
Dr. Lori Cox Han,[00:48:17:13],00:48:48:00,"Yeah. I mean I, I think I think it would be a really good thing to start to move in a more democratic direction. And it's, it's a step along the way without having to go the extreme and unlikely route of, of amending the Constitution to just do away with the Electoral College. I, you know, there I think there are a lot of good arguments for it makes it would make candidates really pay attention to certain not only certain states, but certain parts of certain states in a way that I don't think they do.",
Dr. Lori Cox Han,[00:48:48:00],00:49:14:23,"Now, it might, you know, get more people, involved in terms of, volunteer work, get out the vote efforts, just, you know, all of the ground game that we tend to see in the primary process. And then maybe that would kind of continue into the general election. So, you know, put more electoral votes into play, I think is is good in terms of getting more people interested in more people involved.",
Dr. Lori Cox Han,[00:49:15:16],00:49:41:03,"It might drive up the cost of campaigns a little bit, but, you know, I don't know that there's, you know, we haven't really talked about money in campaign finance related to this. And that's a whole other component to the way we elect our, our candidates. But, you know, yeah, I think that proportional or proportional system in more states in just two might be a good thing to consider.",
Dr. David Gray Adler,[00:49:41:05],00:50:10:13,"You know, as I listen to you, I'm reminded that, that Aristotle said a democracy is a system in which we disperse political power as widely as possible. And we don't do that in the United States. We throw up, institutional roadblocks. And the Electoral College is one it's a disincentive to participation. If you said, then we resort to voter suppression methods and and other means that, deliberately depress the vote.",
Dr. David Gray Adler,[00:50:10:15],00:50:19:07,"How can that be squared with the ideal, of America as a, as a democracy? How do you explain that to your students?",
Dr. Lori Cox Han,[00:50:19:09],00:50:37:00,"Well, my students can tell you this is one of my favorite topics to talk about, but we never really resolve it. And I usually I will start with, why do we why do we elect presidents the way that we do? Because, or I tell them is if you were talking to someone who knew nothing, I mean, not one single thing about the American system, of government.",
Dr. Lori Cox Han,[00:50:37:01],00:50:59:10,"How would you explain to them how we elect presidents? And, you know, I mean, it's it's just this, this crazy, never ending, you know, complicated process that nobody's really happy with. The way it works. And we're often unhappy with the choices that we have. And it's very much disconnected to the job of governing, because we're so focused on the never ending presidential campaign.",
Dr. Lori Cox Han,[00:50:59:10],00:51:20:03,And what I argue is become just a cult of personality. And I don't say that just because of Donald Trump. We've been heading in that direction for quite a while. And in terms of we seem to be disconnected from the needs of voters and citizens with how we elect presidents. And so it doesn't answer your question. It doesn't really square at all with the ideal.,
Dr. Lori Cox Han,[00:51:20:09],00:51:44:11,"And this is one of those areas that I think that we are just so far removed from the ideal that, and there are so many areas of reform that are, that are possible, sometimes a little overwhelming, to think, where do we begin? I mean, the Electoral College is just one, one aspect of this. You know, we could talk about the primary system and how we nominate candidates where, you know, certainly a lot of reform can take place.",
Dr. Lori Cox Han,[00:51:44:22],00:52:01:02,"You know, for a long time. And I remember all the way back in graduate school hearing political scientists that I respect a lot would argue, well, maybe we just need to shorten the campaign. Wouldn't that be a better way to do it? And but how do you do that and square with the First Amendment and some of the other, you know, issues?",
Dr. Lori Cox Han,[00:52:01:02],00:52:21:03,"We have out there? So sometimes I say, well, if it wasn't just wasn't for that darn First Amendment, we can make a lot of a lot of changes. And I, I don't say that to let anyone think that I don't have the utmost respect for the First Amendment. I absolutely do, but, it it does it does pose some problems for how do we how do we get to a better place for some of these processes?",
Dr. David Gray Adler,[00:52:21:05],00:52:35:08,"No, Lori, it seems to me that this conversation is becoming more, not less complicated as we spend time on. Maybe Doug has a question that is less complicated than what we're doing at this point.",
Doug Exton,[00:52:35:20],00:52:38:11,Not really. How do you.,
Dr. Lori Cox Han,[00:52:38:12],00:52:39:09,There are no easy answers.,
Doug Exton,[00:52:39:09],00:52:55:18,"What's your opinion? If the For the People act, passes, what do you think that will do to not only just voting, but also the Electoral college, if that will alter things, possibly.",
Dr. David Gray Adler,[00:52:55:20],00:52:57:05,"Lori, I'll defer to you.",
Dr. Lori Cox Han,[00:52:57:07],00:53:01:06,"Well, I was going to defer to you on that one.",
Dr. David Gray Adler,[00:53:01:08],00:53:40:09,"So it seems to me here's here's my general response. Anything we can do to try to promote democratic ideals, civic participation, and to reduce the role, and chances of corruption and the role of money is, is desirable. And whether it's this particular means or it's, any others that creative minds can, put forward represents something that has to be seriously considered because our system, as it stands right now, is not working, effectively.",
Dr. David Gray Adler,[00:53:40:17],00:54:07:12,"And people are disaffected. We still have a lot of voter apathy. And to make matters worse, now, we deal, perhaps for the first time in a very real way, with the possibility that a candidate in any particular election may work to undermine and even steal the election. And that represents a very dark time for American politics.",
Dr. David Gray Adler,[00:54:07:12],00:54:41:10,"And without, introducing some of the reforms that we've discussed, you just wonder, will 2024 be a repeat of 2020 or will 2022 essentially be a repeat, some of the dark themes of 2020? After all, if there is one lesson in American politics, politicians observe what happened in the last election and they mimic the behaviors and the themes of those that were successful, and might be successful.",
Dr. David Gray Adler,[00:54:41:10],00:55:12:21,"Again, that sends shivers down my spine. I don't think we've seen the light. The the last of a candidate who's defeated crying foul. And and asserting that the election was rigged, that was filled with fraud. And this takes us back to one of our concerns at the very outset. What do we do? If America's elections are not viewed as being legitimate and a reflection of the will of the people?",
Dr. Lori Cox Han,[00:55:13:05],00:55:34:24,"Yeah, I would I would agree with all of that. I think whatever we can do to increase voter knowledge and voter turnout, I'm all for that. But also getting back to, a more universal view that the outcome is a legitimate one. And, you know, there are many, many things we could talk about related to that where we don't have time to do that here.",
Dr. Lori Cox Han,[00:55:35:09],00:56:00:21,"But there there definitely needs to be trust in the process. And, and, you know, having people, you know, feel secure in the fact that their election, the election was conducted legitimate, legitimately. And, yeah, I, I do share the concern about where we're at in 2024, in terms of the next presidential election. And, you know, the, the, the pandemic changed a lot.",
Dr. Lori Cox Han,[00:56:00:21],00:56:23:16,"It really sped up the timetable of a lot of states coming up with, you know, ways to get more people to participate. I mean, you know, here in California, everybody got mail the ballot if they were registered. Voter. Certainly I'm always for anything that will get more people to vote. But I think that a lot of states also need to take a look at to make sure that, you know, are we doing this in a secure fashion?",
Dr. Lori Cox Han,[00:56:23:16],00:56:48:13,"And I think there are a lot of conversations that need to be had at the state and local level to make sure that that we are doing everything we can to make sure that every, every vote is counted. Everyone who wants to vote can vote, that we don't want any voter suppression, but that there has to be integrity in the process to make sure that we can all get to a place where, you know, at least certainly a majority of us believe that the outcome is legitimate.",
Dr. David Gray Adler,[00:56:48:15],00:56:50:00,Amen to that.,
Doug Exton,[00:56:50:02],00:57:05:20,"And building off of that, what do you think, could happen if voting became kind of mandatory, like in Australia? You know, would that be beneficial to our system as it is currently with the Electoral College? Would it cause more issues?",
Dr. David Gray Adler,[00:57:05:22],00:57:08:22,Yeah. Florida. Your students asked that question.,
Dr. Lori Cox Han,[00:57:08:22],00:57:27:19,"Yes. We talked about this a lot, and I often pose it from the standpoint of would you rather have high voter turnout? And a lot of people who maybe aren't engaged in the process or lower voter turnout with just people who are more knowledgeable? And it's a debate that can, you know, take up an entire class system.",
Dr. Lori Cox Han,[00:57:28:14],00:57:46:11,"I often, you know, I don't know how we get high and high voter knowledge. But I would really love to do anything we can to move in that direction and, and to get more people involved. I think that that will go a long way to just making sure that we have a sense of legitimacy in the process.",
Dr. David Gray Adler,[00:57:46:13],00:58:03:12,"And to follow on Lori's point, at the very least, I think we ought to have a national holiday, for elections still permit early voting. But as a means of removing yet another roadblock, I like very much the idea of a national holiday for Election Day.",
Dr. Lori Cox Han,[00:58:03:15],00:58:33:14,"Or maybe even two days. Make it Monday and Tuesday. And I know that runs the risk of everybody taking, like, a four day weekend, but, you know, that's that's that's a small price to pay every four years to make sure that there are no issues. Everybody can, you know, what are the other days. And I mean there it is a good I think it is a good, situation where we have so many more opportunities to vote, whether it's early voting, mail in ballot, you know, but let's just make it easier for people to vote.",
Dr. Lori Cox Han,[00:58:33:14],00:58:41:23,"I, I think that should be a no brainer. But even that tends to be politicized. And I just, you know, I wish it wouldn't be.",
Doug Exton,[00:58:42:00],00:58:52:02,"Yeah, I definitely agree that having a four day weekend every four years in the big picture isn't really that bad. Yeah. You know, even if you vote early and still take that four day weekend.",
Dr. Lori Cox Han,[00:58:52:04],00:59:19:04,"Yeah. I'd be willing to to trade Presidents Day every four years for that. Every I mean every every year for, national holiday, for reelection every four years. So and I say that as presidency scholar, but, you know, but there's I, I'd rather see the attention focused on, you know, who we're going to elect then as opposed to, you know, celebrating presidents because.",
Dr. David Gray Adler,[00:59:19:06],00:59:20:07,Yeah.,
Doug Exton,[00:59:20:09],00:59:45:17,"And then in both of your opinions, what would be the most beneficial change to the Electoral College, to, you know, kind of help promote, you know, voter turnout, you know, going against voter disenfranchisement, especially in the non swing states, where there is definitely that opinion of like in Idaho, a Democratic vote doesn't matter in California. Vice versa.",
Dr. David Gray Adler,[00:59:45:19],01:00:08:08,"Well, from my perspective, at least, a step in the right direction is to move toward, proportional allocation of the Electoral College. That would help in Idaho. Maybe, and secondly, it would certainly, in my view, be the abolition of the Electoral College and to, you know, embrace the direct popular vote. I think that's what our democracy requires.",
Dr. David Gray Adler,[01:00:08:08],01:00:19:23,"And it seems odd to me in the 21st century, that we still, as Lori pointed out, still practice this anti-democratic method of selecting the president. President.",
Dr. Lori Cox Han,[01:00:20:00],01:00:48:12,"Yeah. And I really like the idea of proportional system. I'd be fascinated to see how that would play out, especially here in California. I actually happen to live in and a district with a Republican member of Congress, and those there aren't too many of those in California. But I, I would be fascinated to see what that would mean for congressional races if if suddenly in a presidential election year, then all of those congressional districts are competitive for the electoral vote.",
Dr. Lori Cox Han,[01:00:48:12],01:01:13:04,"That goes with it as well. You know, maybe that could, maybe I'm just being overly optimistic. But, you know, I've long talked about the danger of having so many safe seats where you only have a handful of congressional or House elections every two years that are competitive. Well, maybe this would help actually, at that level to to make the presidential election a little bit more competitive in that state, but also that congressional district, they might put it into play.",
Dr. Lori Cox Han,[01:01:13:04],01:01:38:17,"And I think that, you know, every district being competitive, would be a really good thing for our democratic ideals. You know, I, I usually I'm, I'm loathe to make any of my academic comments partisan, but I think, Marjorie Taylor Greene is the poster child for why we need competitive congressional elections in every single district across this country.",
Dr. David Gray Adler,[01:01:38:19],01:01:41:24,I don't think that's a partisan statement at all.,
Dr. Lori Cox Han,[01:01:42:01],01:01:45:22,I like to think of it's more practical in terms of good government. So.,
Dr. David Gray Adler,[01:01:45:24],01:01:47:02,Okay.,
Doug Exton,[01:01:47:04],01:02:00:10,"Well, thank you to both of you for being with me tonight to have this wonderful conversation. The thank you to everyone who hung on the extra five minutes past our ending. Time to continue. So have a great night everyone.",
Dr. David Gray Adler,[01:02:00:12],01:02:18:09,Thank you. Doug and to the IHC for hosting. This has been a pleasure to participate in. To work again with my colleague and Lori. I have to say that I feel very much like we're back at one of our national conferences talking about the great problems confronting our nation. Always great to see you and work with you.,
Dr. Lori Cox Han,[01:02:18:11],01:02:22:18,Always happy to have this conversation. So thanks for inviting me.,
Doug Exton,[01:02:22:20],01:02:24:04,"Have a great night, everyone.",
Dr. David Gray Adler,[01:02:24:06],01:02:25:13,Good night.,
