speaker,timestamp,End Time,words,tags
Spanish Translator 2,00;42;47;29,00;43;08;26,"Sabía que no había nada denominada para ti, baby. Pero. Y él estaba bien con un El premio para los documentales nacionales. Pero cuando vi. Estoy viendo cuando están haciendo las nominaciones para el Premio Pulitzer.",cinema
Spanish Translator 2,00;43;08;28,00;43;44;18,"Porque me empezaron a llamar por teléfono. Yo no había visto que me teléfonos como lo cuento y lo vi en Instagram y en Twitter y había una reacción de muchas personas. Se hizo viral. Es extraordinario. Algunas personas saben que yo no estoy trabajando en el 93. Para cuando empezamos a mandar los en las comparto este Yo sabía cuál era tu dirección, sabía dónde estaba.",
Spanish Translator 2,00;43;44;21,00;44;35;15,"Todos los años Jim estuvo preso por de por vida y tú lo conociste. ¿Te hiciste amiga de ellos? Él. Y fue como un confesionario. Y bueno, grabábamos conversaciones como por 25. Ahora, ayer lo anunciaron. Sí, para la Fundación Mel. Nos van a dar las las. La temporada dos es suave porque esa es la historia. Ha sobrevivido a 25 años de las rejas en donde él se graduó de eh, arte y de universidad.",education
Spanish Translator 2,00;44;35;18,00;45;02;01,"Ahora es uno de nuestros colectores y es uno de los productores de las que la temporada dos tenemos que enfocarnos en la historia, las conversaciones, la forma en que el periodismo funciona puede hacer las cosas de manera correcta, de una manera diferente. Las cosas que las personas encuentran.",
Spanish Translator 2,00;45;02;04,00;45;31;15,"Sí, lo que que porque es muy diferente a lo que sería la cobertura de noticias de forma tradicional. Esto no es una opinión. Es tu reportaje que encontraste con tu corazón, la parte humana, si no nada más escribir editoriales y columnas, sino que habla la la opinión en con, o sea, haciendo oposición en lo que es el periodismo directo.",
Spanish Translator 2,00;45;31;17,00;46;03;14,"Bueno, yo pienso en reformar el periodismo objetivo. A veces la mejor forma de hacerlo. Todo el mundo tiene una opinión y trae. A veces tenemos una reunión en una reunión de cinco horas. No puede ser algo objetivo. Siempre tenemos que escoger qué es lo que es importante y lo mejor que podemos hacer es ver cuál es nuestra opinión.",
Spanish Translator 2,00;46;03;16,00;46;18;03,"Es ser justos. Es. Es un estándar muy alto Cuando queremos llegar a un lugar. También pienso en consecuencia, el periodismo objetivo.",
Spanish Translator 2,00;46;18;06,00;47;01;18,"No, no encuentra el contenido completo que falta Contenido. A veces no es justo y parece que hay que tomar en cuenta. Cuando yo era adolescente veía las noticias. Hay una columna sobre una historia o un condado, un color claro como iniciado con comisionados, vino a una gran conversación, como que uno crea las condiciones y el periodismo se siente como el de café, una taza de café con ellos para poder ser objetivo.",
Spanish Translator 2,00;47;01;20,00;47;14;10,"¿Si por el hecho de que tú escriba la historia no quiere decir que la historia se acabó, todavía puedes sacar más y ser justo, no? Lección aprendida.",
Spanish Translator 2,00;47;14;13,00;47;33;12,"Es más difícil juzgar una persona que conozco. Algunos día tú hablabas de la humanidad, Una de las herramientas que tenemos en nuestro correo de herramientas. ¿Por qué crees eso?",
Spanish Translator 2,00;47;33;14,00;48;16;20,"Primero que nada, una vez más me. Me criaron viendo las noticias, especialmente las del semestre. Sí, me impresionó a, eh, mi padre, que fue el primer periodista que llevaba un programa de color. Si bien es en el corazón de la calle, también y era feliz que él lo permitieron. La gran noticia, y me acuerdo, Walter Cronkite llorado lágrimas su su enojo mira en contra de la guerra de Vietnam.",conflict
Spanish Translator 2,00;48;16;22,00;48;22;11,"Después el periodismo de NPR, como dijimos con.",
Spanish Translator 2,00;48;22;14,00;49;00;08,"Se se se acercaba de forma física. Tocaba las personas, claro, de forma correcta. Chico, yo también puedo por esto. Yo también pienso que en Latinoamérica el narco, el periodismo es más cercano. Por eso que Suáve ganó por. Yo tenía personas cercanas a mí, estaban detrás de las rejas. O sea, las personas que están detrás de las rejas no solo todas tienen historias horribles.",culture
Spanish Translator 2,00;49;00;10,00;49;07;17,Yo quería humanizar esto.,
Spanish Translator 2,00;49;07;20,00;49;20;07,Quería hacer esto sin ver cómo los supremacistas blancos en NPR.,
Spanish Translator 2,00;49;20;09,00;49;47;19,"Sí, yo creo que es diferente en este país. Me ha gustado poder entender a nosotros. Tanto todo el tiempo. Pero es lo que tenemos. Tenemos que aprender y saber usar las herramientas de forma adecuada. Y como no nos nos toca, creo que es interesante.",
Spanish Translator 2,00;49;47;22,00;49;52;07,Que vamos a responder esta pregunta.,
Spanish Translator 2,00;49;52;09,00;50;29;00,"Eh, como, eh, eh, un productor de, eh, de un programa de radio casi retirado y con un nuevo eh, podcast. He trabajado en los proyectos culturales de la humanidad con las tribus de Idaho por más de 30 años. ¿Cómo enfrentaste de la a la loquera, eh, que envuelve a las personas de Idaho y otros que, eh llevan la teoría crítica de la raza?",culture
Spanish Translator 2,00;50;29;03,00;50;35;20,Es algo simplemente institucional para mí.,
Spanish Translator 2,00;50;35;22,00;51;22;28,"Y entonces a buscar a la historia. ¿Y qué es lo que pasó cuando pasó? ¿Por qué pasó? Y todas las cosas que hay que entender es interesante. En algunos estados, eh. Mmm, eh. Lo que ellos consideran el racismo político no es una clave para ver la estabilidad del Estado en las ideas del Estado, que son muy riesgosas. Quiero recordar a nuestros, EH, a nuestros usuarios que pueden hacer preguntas a través de el la opción de preguntas y respuestas.",
Spanish Translator 2,00;51;23;00,00;52;00;14,"Así que. Recuerdo que me preguntaron cuando yo era correspondencia con una corresponsal en NPR, con lo que consideramos una amenaza para la cultura, y fue cuando todo el mundo estaba. Oh, Dios mío, Ya va a destruir América. El multiculturalismo. Ellos querían hablar. Me acordé de ello y me perdí. Tenemos que luchar porque creen que porque yo tenía un libro.",culture
Spanish Translator 2,00;52;00;14,00;52;21;13,"Yo era mexicana y originalmente muchas personas y tenía estaban en juego por el término multicultural. Y dije Si estás en lo correcto, si es que estamos hablando para mí.",culture
Spanish Translator 2,00;52;21;16,00;53;01;10,"Esto no es nuestro. Nuestros padres fundadores, padres de la patria, son nuestras primeras personas. Ellos son nuestros fundadores. El hecho de que que podemos decir algo que de hecho, el el. Si el primer pecado no era la esclavitud. Y no fue el genocidio de parte de la historia del país. Las primeras leyes para excluir a las personas.",education;indigenous;conflict
Spanish Translator 2,00;53;01;12,00;53;19;01,"Si, pero era. Eran leyes que cubrieron a las personas por el. Y era para excluir a las mujeres asiáticas. Y después.",
Spanish Translator 2,00;53;19;03,00;54;12;01,"No había la inclusión. Entonces, en 1930, cuando hubo la gran atención que Jesús en una deportación masiva de mexicanos y de americanos de descendencia mexicana. Y después, y después viviendo el problema con los japoneses, eso recuerdo. Ellos eran ciudadanos americanos y ellos no eran intrusos, Ellos estaban en prisión. Ellos tenían ahí presos en contra de su voluntad. ¿Entonces el hecho de que las personas que se enojen porque nosotros queríamos decir esta verdad, qué dice de quién somos?",migration
Spanish Translator 2,00;54;12;04,00;54;42;08,"Es más, yo no puedo. Disculpe, disculpa me escuche. Para mí es simplemente hablar de lo que son las preferencias, culturas y entender que la historia tiene una forma de poner la perspectiva donde se están llamando, que son objetivos pero no lo son. Quisiera agregar algo en. Es muy importante acordarse que la historia de América del Norte.",
Spanish Translator 2,00;54;42;11,00;55;10;19,"Y si pensamos en los últimos 250 años, esta 4.ª parte de la información. Cuando se implica vivir en paz 1000 años atrás. En pueblos tenía los sistemas de precisión y certeza que podían comunicar con una población con un.",
Spanish Translator 2,00;55;10;22,00;55;38;24,"De 1,0. Entonces esto ha inspirado en el mundo por siempre. Si nos no nos, no nos llenamos con toda la experiencia. María, sé que has mencionado tu reacción a la teoría del reemplazo. Estaba ahí como un asunto.",
Spanish Translator 2,00;55;38;27,00;55;52;17,No hay que estar reemplazando a alguien. Háblame de ello. Me. Me pone triste y me molesta con.,
Spanish Translator 2,00;55;52;19,00;56;14;21,Alguien que. Déjame ver. Qué es lo. ¿Un libro que se llama Quiénes somos? Y decía. Pero es bueno. Los mexicanos. Los inmigrantes quieren incluir a la cultura americana. Entonces antes tener. Yo pregunté.,
Spanish Translator 2,00;56;14;23,00;56;43;15,"¿Cuántos inmigrantes conoces? ¿Qué y con cuáles compartes a qué? Porque yo estoy con inmigrantes todos los días. Nunca he escuchado un inmigrante decir estamos viniendo para acá, para reemplazarte, para ponerlos, para cambiarlos. Realmente ya.",
Spanish Translator 2,00;56;43;17,00;57;12;14,"¿Has escuchado a un inmigrante decir eso? Sí, es cierto. Digo, nunca lo he escuchado. Ahora me gustaría decir Yo no quiero venir a ustedes. Es que ha regresado. Queremos estar con ustedes, compartir con ustedes esto y el amor que ellos tienen, familias con ustedes que ningún unidos puede estar con ustedes. Queremos ir a la escuela con ustedes. ¿Por qué es eso?",migration
Spanish Translator 2,00;57;12;17,00;57;46;11,"Eso no es lo que queremos. Y me gusta como Mark transmitió invitación hoy. Que bueno, voy a ir a ir a un administrador de favoritos. Todos son mis favoritos. Pero carajo. ¿Y si la la parte demográfica que está mal aquí en la parte latina? Hola. Hola. ¿Cómo estás? Saludando todas las mañanas. Sí. Hola. ¿Cómo estás? Hola. ¿Qué? Encantado de verte.",
Spanish Translator 2,00;57;46;11,00;58;02;29,Buenos días. Son las personas que tienen que entender que no vamos a reemplazar que hay algo. Es un ejemplo para los Estados Unidos. Como de. Hemos estado aquí desde el principio. También.,
Spanish Translator 2,00;58;03;01,00;58;09;08,Ya no quiero estar ahí.,
Spanish Translator 1,00;58;09;11,00;58;22;01,Quizás no. Esto lo vamos a hacer en persona algún día. Así es. ¿Qué es lo que está pasando? Cuando nuestros medios.,
Spanish Translator 1,00;58;22;03,00;58;34;13,Están creando medios especiales para poder cubrir por falta de menos de palabras. Es.,
Spanish Translator 1,00;58;34;15,00;58;54;06,"¿Una comunidad de minoría, Una persona que no tiene alcanzó eso para tener acceso a esos medios de hoy? Bueno, los medios están un lugar, pero son difícil. Pero pienso que el Heraldo sabe.",
Spanish Translator 1,00;58;54;09,00;59;12;07,"Para borrar periódicos o con Wall Street, quizás. Y la demanda de capital con familias en periódicos es tener un. Una.",
Spanish Translator 1,00;59;12;09,00;59;41;02,"Tener recursos de diez o 12 horas de ganancias y por 100 de ganancia. Y quieren entender eso nuevamente y no creo que eso va a suceder. Creo que eso es uno de las historias y escucho a Miriam, la nuestra es lo que es hacer crecer compañías es sin fines de lucro y tener noticias de sin fines de lucro, porque no estamos en torno a hacer dinero, sino de ver a la gente con buenos, con buenos medios de comunicación.",
Spanish Translator 1,00;59;41;02,01;00;07;17,"Está con buenos periodismo, con emprendedores, con más personas y creo que es algo circular. En lugar de ser compañía. También pienso que parte del problema es los medios. El media es muy conservadora. La innovación fue perdida. Si usted mira.",
Spanish Translator 1,01;00;07;20,01;00;36;17,Fue fue un muy innovador. ¿Y cómo va a cambiar? Quería que los periódicos fueran varias elecciones. Esto fue dispuesto a experimentar si no funcionaba. Trataba algo más de pasar el tiempo después. Los periódicos no quisieron hacer eso. Quisieron si querían seguir como señal. Entonces la manera como las personas quieren comunicarse cambian. Así que la gente se huya de eso.,
Spanish Translator 1,01;00;36;17,01;01;02;10,"No sabían cómo lidiar con eso. Así, en lugar de buscarlo como algo de innovación, podríamos hablar un poco sobre esto. Hay algo que ha pasado que forzó que personas como ustedes que quiso hacer algo más, sus propios medios de comunicación. ¿Como Sé de dónde comenzó eso?",
Spanish Translator 1,01;01;02;13,01;01;06;02,"Bueno, siempre he dicho.",
Spanish Translator 1,01;01;06;04,01;01;33;29,"Pero mi editor siempre va a decir que es una historia. La latino no es una historia latino. Es una historia americana. Creo que es parte de eso. Es que hay una falta de de comprensión de que si no nos tocó a nosotros, si no importa, nosotros. Entonces no fue, no fue la historia. Pienso que parte de lo que creo que ha estado mal es eso.",
Spanish Translator 1,01;01;34;01,01;02;03;18,Cuando no tienen un representante. Construido. Todos los periodistas quieren la mejor historia posible. Pero tener que venir a un medio está. Tiene que pelear entonces para tomarlo seriamente. Creo que es muy cansado. Y tengo que ver que tu manera de ver está cambiando. Creo que para mí.,
Spanish Translator 1,01;02;03;21,01;02;38;17,"Quizás digan Hay Marías un poco de esto, pero. Pero creo que Mark y yo somos personas que somos emprendedores que sabemos. Estamos viendo los, los, el, la información y son un grupo de latinos y latinos que hemos estado creciendo constantemente. En los 80, cuando me fui decían en me fui directamente porque antes yo sin duda y miraba adentro están exigiendo ayuda.",
Spanish Translator 1,01;02;38;20,01;03;08;23,"¿Verdad? Y es son los datos no son y no es el la demográfica futuro que va a querer si no va a ser este, si recién en ahora no están sufriendo. Y creo que parte de eso es porque como todos los medios de cable, no está representando a trabajo. Ultimadamente tenemos que estar empezando a leer las reglas. Quiénes está construyendo los medios, sobre todo los latinos y latinos, que están simplemente conectados digitalmente.",
Spanish Translator 1,01;03;08;25,01;03;17;29,El hecho de que usted dejaría que esa audiencia se vaya es un Es algo de. Es un.,
Spanish Translator 1,01;03;18;01,01;03;36;15,"Me dijo que soy una persona de democracia y de lo que ha sentido la la la población latino. La último y la creo que ha crecido muchos latinos y no inmigrantes, sino personas latinas que tengo una filosofía.",
Spanish Translator 1,01;03;36;17,01;03;53;26,"El porcentaje de los medios. Esto no es el segundo grupo. El segundo grupo. Que vota, o sea, no como grupo latinos, blancos, afroamericanos, Las.",
Spanish Translator 1,01;03;53;29,01;04;31;02,"La democracia futura de medios es de latinos, no nosotros en cualquier los En todos nunca hay que este grupo fuerte de votantes están sido llamados porque te preocupan a ellos también a nosotros. Mira, te los enciendo esta, por ejemplo, porque estoy empezando la democracia. Creo que más que yo es la misión del periodismo. Estamos sometidos a la democracia y a nuestro papel como periodistas.",
Spanish Translator 1,01;04;31;05,01;04;38;10,Y tratar de de empujar la democracia no creo que sea una una agenda.,
Spanish Translator 1,01;04;38;13,01;05;12;14,"He estado escuchando a varias personas, sobre todo de que latinos no son monolíticos y creo que dirían los mismos de gente indígena. ¿Cómo es que usted balancea encuestas de balance de este grupo que no es monolítico y tengo que servirles a todos? ¿Vamos a empezar usted María, ustedes que latinos no son buenos con Olímpicos? Es un poco verdad para como una audiencia.",indigenous
Spanish Translator 1,01;05;12;16,01;05;28;12,Que no sea que no estoy de acuerdo con usted. Creo que como periodistas siempre vamos a estar buscando buscar más.,
Spanish Translator 1,01;05;28;15,01;05;45;05,Descontentos con lo que ha hecho Latino. Yo usé en los últimos 30 años. Comparado con la populación el pueblo latino. Creo que tenemos que estar mejor en cuestiones comprensión.,
Spanish Translator 1,01;05;45;07,01;06;05;00,"¿Como ha crecido el latinos? Algo nuevo, verdadero Perdón. Es algo que hemos estado cubriendo, pero las iglesias evangélicas, el crecimiento angélicas como esto yo lo vivo que son de estas comunidades.",religion
Spanish Translator 1,01;06;05;03,01;06;35;03,Conversaciones sobre desinformación muy específica. Entonces esta. Casado hacia los latinos español. Tenemos que entender la. La complejidad de reportarlos diariamente. Es un blog.,
Spanish Translator 1,01;06;35;05,01;07;21;15,"No estoy sorprendido del apoyo que estoy usando. Son como presidente por latinos y latinas, no muy sorprendida por cosas. Eso puede ser el jefe de lo particular de la no del voto latino. Nuevamente nosotros y pues tenemos que hacer mejor, por ejemplo algo que me fue bien para mí la designación de Daniel san fue de de cómo los latinos votaron en cuanto a contra el aborto es una la combinación más electoral, más grande de lo que no estamos preparados para hacer.",
Spanish Translator 1,01;07;21;15,01;07;50;29,"Por ejemplo, son un ejemplo. Pero reconocer los. Lo que se estado estamos que están notando otros como periodistas. Cuando empezamos a hablar sobre estos tipos de comunidades, pues they pienso que eso eso no Mark en cuanto.",
Spanish Translator 1,01;07;51;01,01;08;06;26,"Eso creo que es muy importante de lo complejo que este asunto con con grupos complejos, por ejemplo.",
Spanish Translator 1,01;08;06;28,01;08;25;19,"Hay gente que quiere, por ejemplo, los tratar algunas con las tribus que nosotros quieren tratar. Una cosa. Distrito, capital, calles. Hablé con el.",indigenous
Spanish Translator 1,01;08;25;22,01;08;53;15,"Con miembros de la Este reconocen de que el fondo está cambiando. Por otro lado, necesitan grupos que entienda lo complejo que es con la economía, con el gobierno, el planeta. Nosotros, grupos y personas. Y también hay gente que quiere mantener todos estos. Cada grupo tienen resultados diferentes y procesos diferentes para llegar a sus consecuencias, pero cada uno contribuye a eso.",environment
Spanish Translator 1,01;08;53;17,01;09;10;27,"Son de porosa partes, pero tratar de buscar y explorar cada tema que eso es importante. Es casi como lo básico, como respetar la inteligencia de la audiencia y no pretender saber de que conocen más que ellos o que ellos no les importa.",
Spanish Translator 1,01;09;11;00,01;09;41;29,¿Usted mencionó de que su audiencia es más joven ahora pregunta es cómo es que ustedes piensan que los medios diferentes usando sus medios y si están viendo la diferencia y cómo es que están pensando en servir una audiencia más joven aún con usted? ¿Mark? Yo quiero ver que es lo más nuevo nacimiento. Una manera de eso es cambiar el mundo.,
Spanish Translator 1,01;09;42;01,01;10;11;29,"Una persona joven hoy a conocer gente por todo el mundo y hacer amigos de ellos. Por ejemplo, en mi día cuando era joven, yo conocí en una conferencia, miraba una vez al año, dos miramos llamas por teléfono, pero estos jóvenes ahora están conectados siempre que es un cambio dramático para mejor gente llamando por todo el mundo diferentes todos los días.",
Spanish Translator 1,01;10;12;01,01;10;49;12,"Tengo tanto interés como porque tenemos algo como hoy, aquí está esto. Todo el mundo está molestando y es algo en lo que es algo nuevo para estas generaciones. Es la gente joven quien le está consumiendo global o está a través de generaciones. Son a través de todo aspecto demográfica. Es igual, casi de 30, 40 años, 54, segundo lugar, después baja los grupos en todos los 55 años son buenos.",
Spanish Translator 1,01;10;49;14,01;11;16;09,"¿Entonces, cómo está hablando la economía del único, del miembro del personal que trabaja en un en una computadora? Y mientras todos están entrando en el teléfono móvil, No sé si es un problema. Está quizás unas canas, pero quizás. Pero creo que cambia. ¿Quiénes van a ser los lectores de usted? Si usted quizás se ponga, ponga las pilas un poco, quizás sí.",
Spanish Translator 1,01;11;16;12,01;11;21;29,"Creo que María también tiene más demográficos. A ver, María habla de eso. Hable de eso.",
Spanish Translator 1,01;11;22;02,01;12;04;25,"Sabe una de las cosas que yo diría cuando es latino y usa ahí, por ejemplo. Es un hecho muy orgánico. No ha sido lo mismo. No ha sido igual. Estoy hablando con mi equipo, mucha gente que se asusta dijo que es está bien, que están cambiando porque. El pueblo latino que ha estado de 20 a 30 años, ha estado cambiando. Así es que.",
Spanish Translator 1,01;12;04;27,01;12;23;15,"Siempre animo de que siempre traigas tus metas completamente al 4.º de llueva de noticias. Por ejemplo, una de las piezas no muy no tan seria para el mundo de.",
Spanish Translator 1,01;12;23;18,01;12;42;22,"¿Qué tan serio? Pero si hay dos personas. Que llegan con un salario, que trabajan con nosotros. Con dos personas diferentes. Vieron un documental de una hora. Este chisme.",economy
Spanish Translator 1,01;12;42;24,01;13;11;12,Era un poco más. Cultural. Toma. ¿Cómo usamos el chisme? Es una pieza muy dura. De estudio académico. El chisme en el grupo latino. Esto fue hecho por gente. Que la palabra chisme.,culture
Spanish Translator 1,01;13;11;15,01;13;35;27,"Que puedo entender que tuvieran una regulación cultural y cambiamos. ¿Cómo podemos mantener la la audiencia joven que estamos en nuestros productores? Porque algunos dicen que esa es una idea muy loca. ¿Cómo lo vas a hacer si el chisme no es algo en serio? No es un asunto muy serio, pero es lo que termina siendo visto de otra cosa.",
Spanish Translator 1,01;13;35;29,01;14;06;03,"Tienes que tener confianza. Los periodistas jóvenes, como el mundo del periodismo, es ha sido percibido ahora tenía una persona mayor que, como dice, alcanzar los otros, la gente, los. La gente es mayor en temporales. Pero nuevamente nosotros creemos que si creemos en usted más de lo que usted cree usted, usted mismo entrando uno. No vamos a dejar que usted siga con nuestros nuevos jóvenes productores.",
Spanish Translator 1,01;14;06;05,01;14;37;17,Usted fue el que los llevó al éxito. Vamos a hacer 24 ahora en la bodega. Estás poniendo un show fantástico. Creo que esa es la manera que hemos estado. Hacemos un poco de dejando al personal que haga los cambios. ¿Lo representa? ¿Debe ser así o debe ser así? Y estamos reconociendo de que nuestra comunidad es dinámica.,
Spanish Translator 2,01;14;37;19,01;14;57;05,Aquí hay un cambio de un. Debiéramos darle a los reporteros la oportunidad de ayudar a cómo ayudar a las grandes.,
Spanish Translator 2,01;14;57;08,01;15;09;02,"Justamente a través grupo volviendo. ¿Si vuelves a buscar el contenido, pero más atrás ves?",
Spanish Translator 2,01;15;09;05,01;15;32;02,Hay. Hay cosas que se pueden retomar por. Y Y vale la pena que alguien lo haga. Pero no sé quién lo va a hacer. Siempre debemos estar juzgando si los los concursos para los próximos años que has aprendido de lo que ha pasado.,
Spanish Translator 2,01;15;32;04,01;16;10;21,"Y yo creo que es una lección que hay que seguir. Lo que es el el el periodismo en la historia del periodismo y volver y poder crear este momento. Quizás es la pregunta más grande que aprendió los medios de haberse llevado alguna historia completa, así que te voy a llegue un poco tarde al juego. Estupendo. No me preguntes en que se dijo que se llama en visión.",
Spanish Translator 2,01;16;10;24,01;16;29;03,Es la historia de Mónica Lewinsky de Clinton. Yo no cubrí ese escándalo de lo que sucedió. Pero estaba en la periferia. ¿Ok? En Washington. Entonces construimos.,
Spanish Translator 2,01;16;29;06,01;16;50;25,Este como que pareciera que Mónica Lewinsky fue culpable. ¿Engañaron? Sí. Quisiera que él hiciera una disculpa pública. Y porque algunas personas tienen problemas con los medios como yo. Esto sería un buen ejemplo.,
Spanish Translator 2,01;16;50;28,01;17;24;09,"Y misoginia sería un buen término. Si, pero en un mundo de llevado por hombres en los años 50 años. Y mi interpretación de lo que ocurrió con Mónica Lewinsky es que, eh, la tiraron debajo del autobús como quien dice, puedes tener en el sentido una vez. El contexto es lo que hace una noticia. Si yo no voy a defender a los hombres blancos en de 50 años.",
Spanish Translator 2,01;17;24;11,01;18;08;28,"Pero esta obsesión con Johnny Depp eran puros blancos. Las personas estaban obsesionadas, eran mujeres, hombres. Y esta algo en particular en este caso era. Es realmente fascinante. Es súper importante, una historia súper importante y la cobertura, pero a la vez. Estás hablando. Hablé con algunas mujeres jóvenes. No se sentían más seguras por ello. Mhm. ¿Otra pregunta de otra persona Quién decide qué es la información falsa?",
Spanish Translator 2,01;18;09;00,01;18;39;15,"¿Y por qué no dejar toda la información al aire y que el público decida, por ejemplo, si está en Twitter o cualquier otro medio? ¿Qué es la verdad? ¿La pregunta es quién decide qué es verdad? Y el de la información que va al público es algo que la gente debate cuando eh hace una pregunta. Desde la época de Sócrates no hay una buena respuesta.",
Spanish Translator 2,01;18;39;17,01;19;13;09,"Todo lo que puedes hacer, como proyectar la merced, es poder dar lo mejor, lo más cercano hacia la verdad posible. Sí, incluso la verdad más X igual a noticia. Y a veces es un reportero que está llenando una línea, puede afectar o a alguien que no habló bien. Y nuestro trabajo es tratar de hacer que sea lo más cercano a la verdad.",
Spanish Translator 2,01;19;13;12,01;19;39;08,"Si, eh, preguntar. Queremos llegar a la sociedad que ellos hagan. Toman el discurso. Y de alguna manera podemos básicamente reflexionar. Quizás no es tanto la perfección como la cortesía, como un.",
Spanish Translator 2,01;19;39;10,01;19;56;25,"A no se nos ha unido otro miembro de la familia. Este es el Benito Juárez, eh. En honor a uno de los primeros presidentes indígenas. Um, si.",indigenous
Spanish Translator 2,01;19;56;28,01;20;21;00,"Y ha sido una conversación una vez, y por eso la. Estoy tan agradecida de estar en esta conversación. Tenemos que tener estos diálogos. Tenemos que ser de forma constante, haciéndonos preguntas y preguntarnos cómo hacerlo mejor.",
Spanish Translator 2,01;20;21;03,01;20;34;27,"Sabes que vamos a lo que hizo Donald Trump cuando él lanzó su campaña realmente, Pues está haciendo mentir.",
Spanish Translator 2,01;20;35;00,01;20;47;08,¿Y porque decimos eso? Porque tenemos los datos que podemos observar. ¿Y entonces? Estamos en.,
Spanish Translator 1,01;20;47;08,01;20;49;03,Un punto.,
Spanish Translator 2,01;20;49;05,01;21;20;08,No queremos ningún número. Queremos en un lugar muy peligroso. Mi preocupación es que yo me siento que. No es que la conversación es muy tarde. Tiene que suceder inmigración. ¿Hay que tener una fuerte conversación para poder llegar a la verdad que cómo decir la verdad de una forma objetiva de entender a todos los dos lados sin hacer daño al reportaje?,
Spanish Translator 2,01;21;20;09,01;21;55;24,"Cuando yo estoy cubriendo la violencia, el. En el año 2000 en una elección, cuando los medios. Esto fue después de Ruanda. Bien y estaba al lado de Ruanda y los periodistas y empezaron a ser parte del problema y de sus divisiones. Entonces el periodismo en Kenia no tenemos que aprender a practicar el periodismo de la paz. ¿Cuál es ese concepto?",
Spanish Translator 2,01;21;55;26,01;22;28;26,"Si voy a venir a Estados Unidos a decir tenemos que practicar el periodismo de la paz, tenemos que tomar responsabilidad y lo que estamos tratando de hacer con cualquier cosa que va en la página, la primera página, que no estamos violando derechos, que estamos tocando cuidado de la comunidad y es un concepto que vale la pena conversar. Una vez más tenemos que evolucionar y los medios americanos no son tan perfectos.",
Spanish Translator 2,01;22;28;26,01;22;43;01,No lo son. Tenemos que empezar. Y algo que comenzó esta conversación. Pero las víctimas y primero que nada hacer va a el daño.,
Spanish Translator 2,01;22;43;04,01;23;35;02,"Si al final del del siglo 19 amo tener una fiesta más grande. En términos estrictos, no fue hace mucho que los medios fueron utilizando, pero utilizando para obtener ciertos objetivos y la carta de la cara de la raza siempre ha estado ahí. El dicho. Para finalizar nuestra conversación, quisiera cerrar brevemente dándole. ¿Cuando hablamos sobre el futuro de los medios y la democracia y la polarización que ves, esta se siente optimista o se siente pesimista?",
Spanish Translator 2,01;23;35;05,01;23;52;10,"¿Hay algo que ustedes quieren aconsejar a las personas que están presenciando el evento, algo que haga su experiencia con los medios mejor, más saludable, menos frustrante? Vamos a empezar contigo, Mark.",
Spanish Translator 2,01;23;52;13,01;24;14;06,"Yo soy optimista y creo que la capacidad de utilizar los medios muy bien. Me asombra y lo veo todos los días. Para mí, el mensaje que me gustaría dejarle a las personas es particularmente con los estudiantes de la Universidad.",
Spanish Translator 2,01;24;14;08,01;25;14;07,"Realmente estamos comenzando con una jornada increíble que vamos a invertir nuestro futuro. Yo tuve tu consejo a los más jóvenes de clase E en periodistas y él va a ser parte de, EH, el futuro de la solución medida. Yo soy tan optimista. Bueno, depende del día. Soy optimista para el futuro de los medios. Me siento optimista cuando veo los periodistas que se preocupan por lo que sucede, donde hoy no están cambiando las cosas como en lugar o algo que veo a los productores y el cuidado que están haciendo para no hacer daño con nuestras historias.",
Spanish Translator 2,01;25;14;10,01;25;22;12,Y siento muy en vigorizar con nuestro.,
Spanish Translator 2,01;25;22;14,01;25;28;05,"Esto, lo que esto no han estado haciendo por un tiempo.",
Spanish Translator 2,01;25;28;08,01;26;03;15,"Hasta que mostró estamos produciendo algo que va a ser muy profundo y por eso me siento optimista. Pero me veo. ¿Esto es increíble cómo hicimos esto? ¡Que Wow! Y después de los días que veo alguno de mis colegas. Y yo. No, no, no. Era amigo de Ithaca. Casa. Trabajábamos con la misma compañía. Es lo que él está haciendo.",
Spanish Translator 2,01;26;03;17,01;26;56;00,"Él sabe. Él conoce. Dijo Somos latinos que hablamos español y hacemos por ellos. Yo creo que Fox, como tal, me deprime. Me traje el. Involúcrese, haga el periodista. Hagan los chicos sienten. Háganlo. No lo dude. Es decir, háganlo. Pero lo que ustedes consumen en los medios. Lo necesito. Necesitamos que ustedes se involucre el trabajo que está haciendo más que lo que yo estoy haciendo, o la o su radio local o televisión, y ustedes necesitan se involucre, no que sean observadores nada más saben como es allá.",
Spanish Translator 2,01;26;56;02,01;27;29;01,"Estoy un poco optimista y quiero dar las gracias a los dos por la gran conversación, por lo que pudimos compartir con nosotros al personal de I HC que organizó esto. Las persona que tiene tiempo para compartir con nosotros el 14 de junio vamos a hablar con él, hablar sobre los medios en audio con tres personas que van a estar conversando.",
Spanish Translator 2,01;27;29;03,01;27;38;28,"Y además de esto, creo que es todo. Gracias. Mil gracias María. Espero verlos en un año. No puedo esperar.",
