speaker,words,tags,timestamp
AA,"you know, in the camp. Otherwise, Icouldn't see anything wrong. For my",,
AA,"part it was all right. But Icould see the cook's idea, alright. You know,",,
AA,they could make a little jealousy in the camp.,,
SS,I've heard that alot of the cooks were touchy. They were asort of touchy,,
SS,"bunch about their cooking, and they'd get pretty sensitive.",,
AA,"Oh, yes, yes, you bet.",,
LS,"You mean, if someone complained they'd get mad, or something?",,
SS,"Yeah,I don't know— Yeah, they were just a pretty touchy bunch.",,
AA,"Well, you know, you take— even at home— you can start tacjh-f from home.",,
AA,You know you eat at home all the time and you get out and buy a meal and it,,
AA,"isn t any better, but, boy, you think that tasted good, and boy, how you",,
AA,eat. Ain't that right? You eat your own cooking and you get tired of it.,,
AA,Don't you feel that way?,,
LS,I get tired of cooking. (Chuckles),,
AA,"Yes, yes, and you're tired of your own cooking, in other uords, don't you?",,
AA,"Well, that's the same in the camp, you know. You sit with the same cook,",,
AA,"you know, he'll be there and he cook every day for the whole year, you know",,
AA,"he can't change it very much, where you have a hundred and fifty up to two",,
AA,"hundred people to cook for. No, you can't change your menu too much and",,
AA,it got to be the same thing over and over and over again. Every morning,,
AA,you have bacon and eggs and hotcake and the next morning you have ham and,,
AA,"eggs and hotcake, next day, you know, you go back to the ham and eggs again",,
AA,"or bacon and eggs and sometime you have sausage and it's all alike, isn't",,
AA,"it? And a bowl of mush. (Chuckles) And for dinner, you know, well, that's",,
AA,"the same, a big roast or a big mulligan or stew or something. Supper tha",,
AA,"same thing. Steak. But, you know, you can't change it. It's so big, you",,
AA,"know, you gotta have so much of it, so you can't change it, you gotta stay",,
AA,"with— and they get tired of it. And the crew they say, that old mulligan",,
AA,"mixer, it's no good, and it never was any good. And it is good.",,
AA,End Side 1,,
AA,"And the cook, you know, if they want to take off, or take a vacation and",,
AA,"stay away a few days, you know, somebody come in — and well his ideas were",,
AA,a little bit different and it was a little different. Probably wasn't half,,
AA,"as good as what they had before and not enough of it, and so forth, and they",,
AA,"say, ""Now, boy, there's a good cook! That is a good one! That tasted good.",,
AA,"That was fine."" Few days, you know, and then by golly, then it was different.",,
AA,"But for a few days, you know everything tasted good, it was a little dif",,
AA,"ferent, see. They have a little different way of seasoning or something.",,
AA,That was quite a job. Albert was good. I don't think I ever heard anybody,,
AA,kick on him.,,
SS,You said the men talked a lot about the chuck in the camps.,,
AA,"Oh, you bet. Well, that was the main thing was the chuck What they",,
AA,"had in the camp. That what held 'em. If you were feeding good, you know,",,
AA,"by God, the crew stayed. Yeah, if you didn't have a good cookhouse boy,",,
AA,then you were up — you were in a heck of a place.,,
AA,"You know, that's quite a job. There like we had over three hundred",,
AA,or three hundred and fifty men and Albert stayed there all the way through.,,
AA,"That whole winter he had a helper, he had an assistant, second cook, and a",,
AA,baker.,,
LS,Is that all? Just one assistant cook?,,
AA,"Well, they were two of them. The stove was only so big you know. I think",,
AA,there were three ovens in that one. I guess— Well the lange stoves therefired,,
AA,"with wood. Oh, I don t know, there must have been eight-nine feet long,",,
AA,"I think, maybeAten foot, I don't know. There were three ovens, two fire",,
AA,"places and the top, you know, was big enough— 'course we had hotcake grid",,
AA,"dles, you know, that they could put on. and they had room for all of that",,
AA,you know when they made hotcakes for probably around two hundred and fifty,,
AA,"was in for breakfast, the rest of 'em was probably sleeping, working nights",,
AA,"you know, and they were probably in bed. Train crews out, so forth, either",,
AA,"come in later or had had it in the night. That bakeV you know, he served",,
AA,"dinner at midnight. He worked nights, he didn't work in the daytime, there",,
AA,"were not room enough, the stove wasn't big enough. Kitchen wasn't big",,
AA,"enough, you know, so the baking was always done at night, after they got",,
AA,cleaned up in the evening and the table set then he went to work. And he,,
AA,"was there all night. He made- oh, he must have made around anywhere from",,
AA,"seventy to ninety loaves of bread every day, every night. Three-four doz",,
AA,"en pie and that many cakes, and I don't know how much doughnut, they make",,
AA,"hundreds of them and cookies and so forth, you know. He worked all night",,
AA,"and at the same time, you know, he fed the night crew that was on— there",,
AA,"was jotae4sta twenty or more that he had to feed in the middle of the night,",,
AA,when they come in for dinner. That was quite a chore. And all night and,,
AA,"all day, you know, everybody come in for lunch, -fhey had a cup of coffee and",,
AA,"a donut, piece of pie. One go and another one come in, sometime three or",,
AA,"four of them. The cook never say anything, they go and help themself. They",,
AA,know where it was: In between meals. I did. I think I had more meals be,,
AA,tween meals than I did at the table. (Chuckles) I go in the kitchen and,,
AA,have something and then I probably wouldn't see them there until long after,,
AA,"supper was over, and I come in and I go get a little something, whatever I",,
AA,can pick up.,,
LS,"Were they starting to use some machinery by that time? You know, chainsaws?",,
AA,"No, they didn't come for— after World War II, in the '40's. I saw one, we",,
AA,"went to Winchester one time up there A Craigmont, that's",,
AA,"up there somewhere on top of the, well you can Lewiston,, where",,
AA,"they were logging, or you can go up through Cul de Sac and go on up the hill",,
AA,"there and get up to Craigmont, but I think when we went op there we went in",,
AA,"around through Lewiston, what do you call that lake up there on top? When",,
AA,you go to Lewiston and then on up—,,
LS,Waha.,,
AA,"Waha Lake,A something like that. Well, they were logging in there, and we",,
AA,went out there and they had a power saw. I forget whether that was — but I,,
AA,"think that was a gas one they had. But they had a five foot blade, I think",,
AA,"one on each end, Cutting titiber with. They just knocked 'em down; felled 'em",,
AA,you see. And they had cats and they pulled 'em in the tree lengths in to,,
AA,"the landing and barked 'em off. But then shortly after that, you know,",,
AA,"they come with those little fellows, where you could stay on the landing",,
AA,"and bark 'em off, you know, that's where the saving come in, and just one",,
AA,man then. That when they start to come in fast. But that was later in the,,
AA,'40's.,,
SS,"Were they gas powered, the first ones you saw?",,
AA,"Yah. We had one, the first one was electric. We had a little generator on",,
AA,the little cat there and pulled it along. That was pretty good too. But,,
AA,"not so handy as the later one. Now they're prefect, you know. We built a",,
AA,"bridge there one time, that was the last work I done there— we built a",,
AA,"bridge across the North Fork, three hundred and fifty feet across the river,",,
AA,"drove piling and that was thirty-five feet up in the air, and we cut all",,
AA,"the timber in the woods, leveled 'em off with the power saw. Had the chalk",,
AA,"line, you know how a chalk line is, how they work to get the straight line",,
AA,to cut the top off it—,,
SS,I don't think I do.,,
AA,"Well, we made it anyway. We used a powersaw, level 'em off. And you know,",,
AA,"by God, it was just as straight as if you'd a cut it with a bandsaw in the",,
AA,middle. and then they chopped it down and set the cap on the pil,,
AA,ing. That's quite an undertaking to bend that over— in the middle of it,,
AA,"there was a big bench of rock, bedrock, under the river, under the gravel,",,
AA,used the dozer and shoved the river over this way and banked her up so that,,
AA,it run there and then we dozed on the other side and drove pilings- we,,
AA,drilled that eleven foot holes and loosen up that rock and then drove piling,,
AA,"in it. And they were using it up 'til—now I guess it's under water, if",,
AA,"they didn't tear it down. That was up near Bole's cabin, way up. Three",,
AA,"hundred feet across there,we had, oh, I don't know how many pilings. We",,
AA,drove a lot of them. But it stayed during high water for a truck road.,,
AA,"That road come up to— we crossed the river twice, crossed over, and then",,
AA,"about ten miles farther up we crossed back again, and hit Cedar Creek—",,
AA,that went up there to Bossereau's then way up there in there in the moun,,
AA,tain toward Avery.,,
SS,Do you remember when they took the horses out the last time?,,
AA,"I see they're coming back now. I see in the paper today, oh, not today, yesterday,",,
AA,"Awhere there's an outfit there in Montana, they took one job there,",,
AA,"a million and a half, and they're going to log it with horses. Now that",,
AA,"was in '39 there, now wait a minute— yeah, '39, I think it was, we were",,
AA,"out on Mason Meadow when we got the first cats. Well, we had a few be",,
AA,"fore then, but after that they let loose of the horses and so when we moved -fe",,
AA,"35 we had no horses, and I was wishing we had the old horses back. The",,
AA,"old cat was sitting tn the sidehill, stuck, mired down, couldn't get up the",,
AA,"hill, and if I'd a had horses there I could a got oodles of sawlogs.",,
AA,.'Here's a ing I carried for over fifty years.,,
SS,What's it say?,,
AA,"That's a Mason You're a Catholic, ain't you? No? I thought",,
AA,you said you were a — down to the,,
SS,"Oh, I just went over —",,
AA,"Oh, just went over. That was when Joe and his wife had their anniversary.",,
AA,Joe Holland. That was in the Hall there. Few years ago. Not so many,,
AA,is it?,,
AA,No.,,
AA,"How long ago is that? Five years, four years? Five years isn't it?",,
AA,I don't know.,,
AA,I went over there. I met quite a few. That's where I saw again Jack,,
AA,Downey. He was gray headed. Is he white now?,,
SS,Uh-huh.,,
AA,"He's pretty white. I think I'm older than he is, I'm sure I am, by several",,
AA,"years. Oh, yes, I went down to esncii's store yesterday and there was a",,
AA,"lady sitting in a pickup there, and I parked next to her and when I opened",,
AA,"the door, she says, ""How old are you?"" (Laughs) I said, I'm pretty old.""",,
AA,"She said, ""Are you seventy-one?"" And I said, ""Yes, I'm seventy-one, I've",,
AA,"seen that."" (Chuckles) I sat there and I talked to her quite a while.",,
AA,"She said she had to get out, she says she don't like the town, ""I got to",,
AA,"get out in the woods."" And I said, ""Well, that's where I was raised,"" and",,
AA,"I said, ""I've put in lots and lots of years in the woods."" She said, ""You",,
AA,"feel good yet?"" And I said, ""Yeah, I feel fine, I feel fine."" ""But,"" I",,
AA,"said, ""my legs are wore out, that's all."" Oh, I don't know, she said she",,
AA,"gotta get out in the woods and get away from town, ""I don't like it.""",,
AA,"(Oh, looka there, that's high, ain't? — sound of plane) (See it, that",,
AA,"plane? Does he go through that cloud? No, he's under it. Well, I'll be",,
AA,"golldarned, he's under that cloud. I can still see it. I can see it,",,
AA,"but I can't hear it now. That's pretty good for an old buck, like me?",,
AA,"That's many miles away ain't it? Ya, I sit there once in a while and I",,
AA,"test myself that way and see if I can see them, then I lose the sound of",,
AA,"'em. I can see 'em a little bit farther, if it's clear, if he don't get",,
AA,"into a cloud. The sound'11 die out, you know, but I still can see them.",,
AA,"No glasses. Is there somethingthat, you know, they tell me now, my hair don't turn",,
AA,"gray very fast, you know, there probably solid concrete under, nothing",,
AA,under it. Is that right? (Chuckles) That the hair keep growin'— nothing,,
AA,under it. (Chuckles),,
LS,I never heard that.,,
AA,Might be something to it.,,
SS,"That's true though, your hair is- Well— Lot of it's—",,
AA,"I had it cut yesterday. That here is gray, white.",,
SS,"Laura's getting white hairs already, too. A few.",,
AA,"Oh, well, some people get gray hair when— before thirty, in thirtie s..",,
AA,"I guess the change of color, it don't hurt nothing. It don't hurt any",,
AA,"thing, does it? I know I can't feel anything bad over it. A lot of people",,
AA,"ask me, ""How come your hair stay so good?"" ""Well,"" I said, ""that's a",,
AA,"reason for everything."" I say, ""There's nothing under it,just growing there",,
SS,I was wondering about the strike of '36. You talked just a little bit about,,
SS,it before. I was wondering about what caused it and what you remember from,,
SS,it.,,
AA,I don't know what caused it. I could not tell you. They were striking for,,
AA,"higher wages. And there was nobody in the camp that worked, really, for a",,
AA,"hourly wage only the cookhouse, the section crews and the train crews; they",,
AA,were the only ones that worked hourly wages. The others had contract or,,
AA,"gyppo and they made twice what the wages was, and they didn't strike. They",,
AA,"was satisfied where they were. So what put it on, I don't know.",,
LS,Well who struck then?,,
AA,"Well, the lumberjacks did, they walked out, see on us, or started to. But",,
AA,"as I said, they was striking over wages. The ones that worked for day wages",,
AA,"they weoe. satisfied, they wasn't even in on it. Well, they were in the camp.",,
AA,"They had, I think, just agitators, you know, worked the crew up. Agitators,",,
AA,"you know, where they'd go around from one camp to the other and preach, you",,
AA,"know, how they didn't get enough when they was too damn old, and all of this",,
AA,"and that. I never knew what it was, and as it turned out to be there, we",,
AA,didn't have no strike. We give 'em that week of lay off over the Fourth of,,
AA,"Tuly, and when they come back, they kept a working and along towards the",,
AA,"fall, you know, the camp was full again. We never stopped. They did on",,
AA,"the Clearwater side, they were shut down for a while, but on the Potlatch",,
AA,end there we kept agoing.,,
SS,You shut down a week at the Fourth of July just to stop a strike?,,
AA,"No, the Fourth of July was coming, and I talked to Nogle there, he was the",,
AA,"superintendent, and I said, ""Give 'em ten days, or something like that—",,
AA,"Fourtn of July vacation,"" and I said, ""they'll go out anyway, and so, let's",,
AA,"give it to 'em, now."" And, we did. I told 'em, the crew there, I called",,
AA,"up the camp up above there, run that, I said, ""Tell",,
AA,"'em the same thing."" And I told 'em here that if they want to go out, OK,",,
AA,"we'll pay them all off, pay them all off, and I said, ""Anybody wants to",,
AA,"come back after the Fourth of July, we'll have the train crew in Bovill",,
AA,"two days after the Fourth was over"", I said, ""we'll have plenty flatcar,""",,
AA,"I said, ""bring 'em all backagain, take 'em home."" -vgive 'em a ride out,",,
AA,"too. Went up there about noon, if you have a train ready, let us know when",,
AA,"you have the checks ready for them, let us know, and I'll send the train crew",,
AA,up. Keep feeding 'em. Nothing ever happened. Breakfast the next morning,,
AA,"and dinner the same as usual and put 'em all on the train, And, by God, I",,
AA,"got 'em all back but seven. The whole crew come back. Seven men, all",,
AA,that stayed out. I got the whole crew back in there after the ten days,,
AA,"was over. I don't know, if you give a 'jack ten dollars and he's hard to",,
AA,"talk to. I said, ""Let'em stay in town and blow it all in,"" I said, ""by",,
AA,"God, we can all talk to 'em.""",,
AA,"I said, ""They'll .""... be back. They'll be",,
AA,"back."" They did, too. No, we had no trouble, I got a little Pamphlet every",,
AA,"day, however it come in there, I don't know, that the strikers— the Wobblies",,
AA,were putting out. I think— I don't know if they come from Spokane or—,,
AA,"I don't know where it come from, where they printed it. But I got one",,
AA,every day. They always see to it that I got one. And they said Axel,,
AA,"and the finks, (chuckles) They called 'em all finks. Towards the end",,
AA,"there, you know, we send out thirty-two carloads every day from them two",,
AA,"camps. And they said, ""It won't be long now, he's got nothing; only college",,
AA,"kids, and they'll be gone, they'll be out of there."" And, by God, we never",,
AA,"slowed up. There was a few, we had a lot of college kids there. Then there",,
AA,was had a crew all the,,
AA,Did some of the other camps around have more trouble?,,
AA,"Well, on the Clearwater side they did have.",,
AA,Not on the Potlatch?,,
AA,"We only had the two camps, and they were both together, they were only two",,
AA,"miles apart. They were on the rail there, and them two camps there they run,",,
AA,they kept agoing.,,
SS,"The pamphlets said, ""Axel""— right in the pamphlets? That you got, they",,
SS,talked about you?,,
AA,"Yes. ""Axel and his Finks"" (Chuckles) No, they were a little—that evening",,
AA,"they talked. Nogle come in, he was the superintendent, and the sheriff come",,
AA,"in, and that's why they thought I had— I knew that they were coming; and",,
AA,"I didn't, I didn't know that the sheriff was coming, and I don't think Nogle",,
AA,"did either. But he must have had a Sheriff Summerfield and Moody, and",,
AA,what's the other—?,,
SS,Jordan?,,
AA,Jordan. Moody and Jordan and Summerfield. They were all there and they,,
AA,"popped up there— and I didn't know— but lots of them blamed me, they",,
AA,"thought that I had called 'em in, and I had not asked anybody. I was in",,
AA,nocent on that one. But they started to have a fight there and then— tare,,
AA,"was them three, there were three loaded gravel cars there, gondolas, they",,
AA,"were standing on top of that. So Summerfield holler out and he says, ""No",,
AA,and,,
AA,"fighting,"" he says, ""be quiet  disperse, "" he says, ""or I'll throw—,""",,
AA,some of,,
AA,"he had them smoke bombs with them, and he said, ""I'll throw this into you.""",,
AA,"By God, they quieted down. All over. But they were going to set out—",,
AA,"they wanted my crew to go with them other ones, but they didn't. So both",,
AA,"crews come back after all the talking there, they done.",,
SS,Did the sheriffs make arrests?,,
AA,No. No. 'Course they had their pickets on every road leading in. And,,
AA,a tent,,
AA,"Moody he come out, for one,he stayed there in ..about— the road",,
AA,"leading to Southwick, him and another feller. I guess must have been there",,
AA,'til late in the fall; two months or more that he sit up there. We carried,,
AA,"chuck up to him every day, from the camp. And then we had another one on",,
AA,the railhead down to Round Meadow. That was the only two roads leading in,,
AA,"there, you see on the railroad. But they never bothered us any.",,
SS,Who? The pickets or the police?,,
AA,No. Pickets. They never bothered anys They never come in. I used to,,
AA,"go through them, talk to them, every so often. I knew all of them. On the",,
AA,Clearwater they had a little trouble. I guess they had a few fights there.,,
AA,"But their camps were shut down there, I guess, for a couple of months or",,
AA,more. But there was nothing settled. The next winter— in the fall there,,
AA,"I think they shut down. They shut down in November, the next fall. There",,
AA,was nothing settled,,
SS,Did you say that there were guys that quit that wanted to come back and you,,
SS,"wouldn't let 'em? I wasn't thinking of any names, but I—?",,
AA,No.,,
SS,I was thinking of guys that changed their minds about that strike.,,
AA,"No, I think that most of 'em was back. Yeah, I think they all come back,",,
AA,"most of them. 'Course, it just blew over, there was no settlement in that",,
AA,"strike at all. They just had to walk out, and after they come back in",,
AA,they were all satisfied. Same thing. We didn't change anything in the,,
AA,"camp, that I know of.",,
LS,Do you know anything about the bullpens in that first strike?,,
AA,"No, I was in France.",,
LS,"So, that was after—?",,
AA,"I was gone then. I was here, I was working when they struck, but I heard",,
AA,"about it. But, no, I didn't know anything, 'cause I was out of the country.",,
AA,"I had— my good chum there in France, and the Wobblies killed him. He was",,
AA,"from Centralia, Washington. Dale Hubbard. He got in a fight with somebody",,
AA,he 'em,,
AA,and took after — just what I read in the paper. But there was kind,,
AA,"of a hw-oc or something. I went through Centralia a few times, but I",,
AA,"couldn't tell you anything— but anyway, he took after one there and I'll",,
AA,"be damned if they got doos? there in the woods, in the brush, you know, and",,
AA,tee shot him.,,
SS,"The last time you heard pretty much of the Wobblies, that '36 strike?",,
AA,"Oh we had a little strike up there in '48, I think it was. We were shut",,
AA,"down for, oh, for a couple of months. But that ended about the same way.",,
AA,"That's the last, I guess I ever heard of the Wobblies. The CIO come in and",,
AA,the AFL and took over. I guess that was the last real Wobbly talk we,,
AA,"ever heard of. Some way— they wanted to have one big union,/;they said—",,
AA,I guess that ended it. It didn t pan out. Nobody knows what they really,,
AA,was after. But they done one good thing that we all got to give 'em credit,,
AA,"for, they took out the blankets, out of there. The companies had to buy",,
AA,the blankets and clean up the cars and make more room; make better living,,
AA,in the camp. That much they did. That was during the War I. I know when,,
AA,"I left fox France, and left the camp there, I think we had sixteen bunks in",,
AA,"each car. When I come back they were down to eight, half of that. And",,
AA,the company was furnishing all the beddings; clean sheets and pillow slips.,,
AA,"Oh, that madequite a difference in the camp, you bet you. It was needed,",,
AA,it was necessary. I don't think the company felt bad over it either. And,,
AA,they got the eight hour day. That come in at that time. We was on daylight,,
AA,"to dark, you know before, when I left, and when I come back there were",,
AA,"the, eight hours. I just got started when I— and crew come in eight",,
AA,"hours up. Four o'clock, and hell, you know, the sun was up too high for me —",,
AA,"When I left you know,Ahad a couple good hours work after that. So the",,
AA,"Wobblies done a lot of good. When I come back, they had a union there,",,
AA,they called it the Four L's (LLLL). That wore out. They tried anything,,
AA,"to hold a crew. And it didn't work out, that died out, and then after",,
AA,"that they come with the— I can't tell you, I don't know what the hell they",,
AA,called that union. But it didn't seem to work out 'til they the got the,,
AA,"AFL in. Then it kind of settled down again , quite a bit, that was pret",,
AA,"ty good. I never belonged to a union in my life, in any of 'em. If you",,
AA,"were in the supervisory end you couldn't, they wouldn't let you.",,
LS,"Would the men complain to you about, you know, something that was bothering",,
LS,in the camp?,,
AA,"Yes, yes.",,
LS,What did they usually complain about?,,
AA,"If I heard anything I tried to correct it. Oh, I don't know what they'd —",,
AA,had nothing in particular—,,
LS,"If a guy couldn't work with someone else, would you transfer him?",,
AA,"Oh, yes, we try to change him, change him around. Yes there was one—",,
AA,"one morning he come in, that was Charlie. You talked about",,
AA,"him the other day, didn't you? He come in one morning and he says, ""I'm",,
AA,"bunching it. ""I'm going down."" I said, ""What's wrong9 Charlie?"" ""Oh,""",,
AA,"he said, ""nothing. I just quitting."" And I said, ""I don't think so."" I",,
AA,"said, ""Charlie, you want a different swamper, don't you?"" I said, ""You",,
AA,"want a different man to work with you. That it?"" ""No, no, I'm quitting.",,
AA,"""Well,"" I said— there was a fellow working with him, his name was Bill",,
AA,"Zimmerman. They were, oh, I don't know if they went to school togetherbut",,
AA,one was raised out on Cedar Creek and the other one- Charlie,,
AA,"was raised at Park, you know, only a few miles apart, where their folks",,
AA,"lived. So, I said, ""I'll take Bill away from you,"" I said, ""I'll send",,
AA,"so-and-so,go on out."" And he took the team and he went back to work.",,
AA,No more said about it. They got so much a thousand. They wasn't working,,
AA,"by the hourly rate, theyAworking by so much a thousand. The more logs they",,
AA,"get in the more money they made. And morethey could get, the cheaper you",,
AA,got 'em. That didn't cut too much difference on the price. If they give,,
AA,"you lots of logs, you know, you can pay them more, and you still got cheap",,
AA,"logs. The idea was, the more logs you get in the camp, it cut down on over",,
AA,"head, that'd cut down— you know everything was based on the logs you put",,
AA,"in. The cost of the log- that was the base of all the logging, in the camps,",,
AA,"and everywheres, so-",,
AA,"More logs you could get, you know, they could spread out and they could cut",,
AA,"produce down, all over. I didn't any logs, I was just marking down there, and",,
AA,"you know, the more logs they get, you know, they cut down on paying my sal",,
AA,"ary— whatever I got. Cut down on everybody, now like the blacksmith, they",,
AA,didn't produce anything. Cookhouse crew didn't produce anything. They,,
AA,"didn't pull in any logs, so the base was to get more logs, the cheaper logs",,
AA,"we had. The logs didn't come in, you know, everything is run up. The",,
AA,"last log is the one to get, if they were gyppoing, you know, if they tried",,
AA,"to get as many logs as they possibly could, you know, then we got cheap logs.",,
AA,"And if you were going the other way and tried to just put the day in, you",,
AA,didn't get any sawlogs. That what the foreman's job is to try to see that,,
AA,he get all the sawlogs that he possibly can get out of the woods.,,
LS,Were your camps largely gyppo? Or would they be—?,,
AA,"Well towards the - the later years they, mostly gyppos. I don't know for",,
AA,"some reason, you know, when it started,just after the World War I, we used",,
AA,to let a contract andApay them day wages as long as they were working and,,
AA,"we set a price on 'em, on the logs to them, but we didn't— at the end- at",,
AA,"the end of the job when they were finished, theft you called it a bonus, see.",,
AA,"Everybody was paid just the same as if they worked by the day, their daily",,
AA,"wages, and then at the end of the job, when they were done, then they divide",,
AA,up the bonus according to days they work— days that they put in on the,,
AA,"whole job. A man that quit in the meantime, he didn't get none of that,",,
AA,"he didn't get— that was the bonus, that was left for the other fellows to",,
AA,"divide up. So we had one job there in particular, that I remember",,
AA,"I think that lasted eighteen months, and I hdiv, there was something around",,
AA,thirty thousand dollars worth of bonus there when they ended up. In them,,
AA,"days, you know, that was a hell of a lot of money, that was in the 20's,",,
AA,and that was a lot of money.,,
LS,How big a crew would work together?,,
AA,"I think they had a highline donkey— there were twenty-one, I think. I",,
AA,"think there were three gangs of sawyers, that's six, and, let's see, there",,
AA,"was a fireman, engineer, was two, that would be eight- a toploader, be nine,—",,
AA,How in the hell did that figure out? See the engineer and the fireman and,,
AA,"the toploader, two hookers, they were on the landing and then they had four",,
AA,"to six saw gangs in the woods, and punk, and the hook tenders and",,
AA,"two, that'd be four more— there were around twanty men, anyway in",,
AA,that crew.,,
SS,How many in a saw gang?,,
AA,Two. One on each end of the crosscut saw.,,
SS,"Was this Pelton's operation, you're thinking of.",,
AA,"Yeah, that was one of 'em.",,
LS,What did the hook tender do?,,
AA,"Well, he's the one that— he's the bossman on the job, you see, on that par-",,
AA,"ticular job, He see that the rigging is set up and kept running. It's two",,
AA,"of them, they're the one that run the machine and the hooktender, that's the",,
AA,"two head men on the crew, you see. Yeah, they  they worked. Adrian",,
AA,"Pelton, he run the donkey and Homer was hooktender, the one that's in Pot",,
AA,"latch. And the brother Luther, he was the best— no he was the hoister.",,
AA,"I believe theold man was the punk, he blew the whistle out in the",,
AA,"woods Pelton, the old man. And there was one more, by God, there",,
AA,"was still another Pelton in there. And Adrian was married, and she run",,
AA,the cookhouse. They done their own cooking. They really did gyppo. They,,
AA,"called that place there the gyppoville, or- Peltonville. Peltonville, what",,
AA,"they called it. Mostly— well the whole family there, the whole Pelton",,
AA,"family, they stayed there in tents and stayed pretty close to the job. There",,
AA,"was a few more in there but— in the camp, at the cookhouse. Now that was",,
AA,"a big donkey, they went out a mile, they had a mile of cable- tightline out",,
AA,to get the sawlogs. That was the last donkey they stripped and sent to the,,
AA,scrap pile. They called that a Potlatch special— I guess that's the only,,
AA,one they ever made. I think that had five drums on it.,,
SS,"you tell us a story of the time that you got hurt, in the snowplow?",,
AA,"I think I did, didn't I? Well, they ain't much to tell about it. We went",,
AA,"over the side of the bridge. I went down in the river, and two more in it",,
AA,"with me. And I still have it, I can't raise that arm, only that far, that's",,
AA,it. That's as far as I can get that. And that was hanging there for two,,
AA,"years, pretty near. Oh, I went to a lot of doctors, and all of them told",,
AA,"me the same story, if you ever want to get any good out of it, you got to",,
AA,"do it yourself, I can't help you. I went in there to see a bone specialist,",,
AA,"I forget his name now, he' in the Medical Building. And I drove from Bovill",,
AA,"down, and I got in pretty late, I guess I was late, it was in the afternoon.",,
AA,"But I had no appointment with him, see I just to see him, and the",,
AA,"girl asked me, said. ""Have you got an appointment?"" And I said, ""No, I got",,
AA,"no appointment."" Well she said, ""You have to have an appoint ment."" And I",,
AA,"said is, ""Is Dr. so-and-so in?"" ""Oh, yes, yes, he's here."" And I said, ""I",,
AA,"come a hundred and fifty miles to see him."" And, I said, ""I'd like to see",,
AA,"him."" ""Well, but it's after hours."" I said, ""That's too bad, I come all",,
AA,"the way ,"" and I said, ""won't you even let me see him?"" She say, ""No, it's",,
AA,"after hours. The office is closed."" And I said, ""Well, is the doctor in",,
AA,"there now?"" And she said, ""Yes."" I said, ""This is the only way out, he",,
AA,"come out this way?"" She said, ""Yes."" ""Well,""I said, ""You tell him.""",,
AA,"""Anyway,"" I said, ""I want to see him. I'm gonna stay right here.""(Chuckles.)",,
AA,She laughed a little bit she walked in there and the two of them,,
AA,"come out, and they were both laughing. Well, esaid, Here I amM I come",,
AA,"a long ways to see you. I don't know if you can do me any good or not,""",,
AA,"""but,"" I said, ""I thought I'd see you anyway. Even if you do anything or",,
AA,"not."" He says, ""Come on in."" ""OK"". So he examined me and took a picture",,
AA,"and so forth. Said, ""No, I can't do nothing for you."" So when I got out",,
AA,"of there he V twenty dollars, and I left. (Chuckles) But anyway I got",,
AA,the satisfaction of seeing him. I saw him anyway. Old Gibson told me,,
AA,"that in Potlatch. And then I saw Armstrong there in Moscow, he told me",,
AA,"the same thing. I went to Jacobson down in Lewiston, he told me the same",,
AA,"thing. I went to Murray up to Wallace, he told me the same thing. All of",,
AA,"them told me exactly the same thing, they said, ""Nobody can do anything for",,
AA,"you."" Said, ""You've got to do it."" So I did. I got a pretty good grip",,
AA,"on it. I Could get that back. I was sure, you know, they thought I never",,
AA,come out of it . They thought I was gone. I think Gibson was sure that I,,
AA,"wouldn't make it. They never— if they'd of put me in a cast, you know,",,
AA,"put that up I think, and worked them muscles out a little bit, I Mkvt they",,
AA,"could have done something, maybe, that's my idea, that they could have helped",,
AA,"me to get to get that back. But they just hung it up like this, you know,",,
AA,and from there on it was up to me. I only stayed in the hospital three,,
AA,weeks over it.,,
SS,"Do you know how the accident happened? I mean, what caused it?",,
SS,"We were out of air, you see.",,
AA,Yeah. W£ were out of air. The front dropped down on the rail in the mid,,
AA,"dle of the bridge, and it caught somewheres, see. I didn't know, but I",,
AA,seen it. See I tried to blow the whistle and no air. They didn't blow.,,
AA,"Someway, something went wrong with the air- it's hard to say. It was all",,
AA,"done. You know that could have been the engineer's fault, and mine, too,",,
AA,"just as well, I had a gauge up there in the— and I didn't watch it. But",,
AA,I think that was it.,,
SS,How did they get you—? Did they just get you down to Potlatch from there,,
SS,right away?,,
AA,"Yeah, they come and helped me and the you see, that engin",,
AA,eer hau presence of mind enough to force that lever over and get the locomotice,,
AA,"in reverse motion so when the snowplow uncoupled you see, when it",,
AA,"broke over it uncoupled from the locomotive, and the snowplow and us we",,
AA,"went down in the river and the engine backed down the road again, back the",,
AA,"way she come. So they come and helped us. Oh, I remember part of the",,
AA,"way, when I walked away, they were telling me the snowplow was afire, and",,
AA,"I said, ""Put it out, there's no use to let it burn up."" I remember that.",,
AA,"And remember when they got down to the locomotive, they helped me up and",,
AA,I don't know how in the heck I got up in there. I couldn't tell you how I,,
AA,"got up in that— on the locomotive, up in the cabin there. I don't know.",,
AA,"In the cab, I don't know. But I was sitting on the sandbox there— I",,
AA,"come to again. And I come to again when we got up to the switch, up to the",,
AA,mainline. Had a telephone there they could call Bovill. And they had that,,
AA,"little bug there on the rail, you knowM but they had the little bug there",,
AA,"to haul passengers you know from Palouse and the mail from Palouse to Bovill,",,
